会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
122745,web,男,1996,26,20代,滋賀県,東近江市,100万円以上 200万円未満,mobile/iphone,2022-10-29 22:19:09,10月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,日帰り,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
122742,web,女,1980,42,40代,奈良県,高市郡,分からない/無回答,mobile/android,2022-10-29 22:13:41,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
",1,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,福井県立恐竜博物館,,越前がにミュージアム,,"50,000円以上 100,000円未満",とても満足,子供は、恐竜が大好きで初めて福井県を訪れました。宿泊した旅館は、みんな親切で、福井県のお米がとても美味しかったです！！,感じなかった,,10,福井県からたくさんの恐竜の化石が出てきたこと、海鮮がおいしかったこと。,お土産やさんも活気があり楽しかったです！！,機会があれば行きたい,カニの季節に是非、訪れたいです！,,,
122743,道の駅「越前」 エリア,女,1975,47,40代,愛知県,長久手市,"900万円以上 1,000万円未満",mobile/android,2022-10-29 22:11:12,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,宿の料理、温泉,,また行きたい（1年以内）,,,,
122739,スキージャム勝山 エリア,男,1976,46,40代,岐阜県,岐阜市,分からない/無回答,mobile/android,2022-10-29 21:49:12,10月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
",1,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,割引込みですが、支払った額と満足度が釣り合っていると感じた為。(恐竜博物館他),感じなかった,,7,子連れの知り合いに恐竜博物館周辺を。見所満載だった為。,僻地で小売店舗が少ないせいか、売っているものの価格がプレミアになりがち。なので、もっと地元の美味しいものなどが体験出来る状況を作って、満足度を上げて欲しい。,機会があれば行きたい,,,,
122730,JA福井県ファーマーズマーケットきららの丘 エリア,女,1982,40,40代,東京都,武蔵野市,500万円以上 600万円未満,mobile/android,2022-10-29 21:47:54,10月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,2泊,1泊,奥越前エリア（勝山市・大野市）,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,いろいろ回れてよかったです,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",2～5回目,東尋坊,,あわら温泉街,,"3,000円以上 5,000円未満",満足,もっとゆっくりしたかったので次回はもう少し時間に余裕をもって訪れたい,感じなかった,,8,あわら温泉はお湯や町のかんじもよかったので、薦められると思います。,とみつ金時おいしかったです,また行きたい（1年以内）,福井はおいしいものがたくはんあるので地元の名産品が食べられるお店が増えるといいと思います。,,,
122737,うみんぴあ大飯 エリア,男,1983,39,30代,福井県,小浜市,400万円以上 500万円未満,mobile/iphone,2022-10-29 21:35:08,10月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満",使わない,"5,000円以上 10,000円未満",11回目以上,福井県こども家族館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,子供が遊べるエリアが多くて良かったです,感じなかった,,9,ホテルうみんぴあの夕食がとても美味しかった,,また行きたい（1年以内）,,,,
122734,JR敦賀駅前 エリア,男,1965,57,50代,神奈川県,横浜市緑区,800万円以上 900万円未満,mobile/android,2022-10-29 21:19:53,10月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
その他
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,体が痛いですが、寝ていればつくので。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,越前大野城,,"20,000円以上 30,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
122732,越前岬 エリア,女,1993,29,20代,福井県,福井市,分からない/無回答,mobile/iphone,2022-10-29 21:16:27,10月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,クーポンや福割が使えてお得に美味しいものを食べれたので。,感じなかった,,10,海の見える眺めのいいカフェで美味しいものを食べたこと。,キャンプ場ができるといいと思う。,福井県在住,,,,
122728,ガラガラ山キャンプ場 エリア,女,1982,40,40代,滋賀県,湖南市,600万円以上 700万円未満,mobile/android,2022-10-29 20:50:32,10月,ガラガラ山キャンプ場 エリア,03.ガラガラ山キャンプ場 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,2,,,,,,,
122725,あわら温泉 エリア,女,1994,28,20代,大阪府,枚方市,200万円以上 300万円未満,mobile/android,2022-10-29 20:18:18,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"在来線
",0,1,0,1,0,0,0,"レンタカー
在来線
",0,0,0,0,満足,地域の運転マナーが良くて初めての土地でのレンタカーですが安心して運転できました,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,越前松島水族館,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",満足,お宿以外の施設が少ない,感じた,温泉街とＪＲ芦原温泉駅が遠い,8,ゆっくりできるため,食べあるき　気軽な飲み物が帰る場所,機会があれば行きたい,甘エビを食べる予定ではなかったのですが、食べてみるとめちゃくちゃ美味しかったです。もっとアピールしてください。,,,
122723,東尋坊 エリア,男,1980,42,40代,東京都,墨田区,400万円以上 500万円未満,mobile/android,2022-10-29 20:12:11,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
観光協会等の案内所
",0,1,0,1,1,1,0,0,0,0,0,1,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,満足,,使わない,"30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,岡太神社・大瀧神社,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
122721,タケフナイフビレッジ エリア,男,1950,72,70代,愛知県,知多郡,100万円以上 200万円未満,mobile/android,2022-10-29 19:39:52,10月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,越前和紙の里,,かずら橋,,"1,000円以上 3,000円未満",満足,刃物工場の、作業が、見学できた,感じなかった,,6,もう少し後の紅葉を堪能できる時期にきたほうがよかったかなと。,,機会があれば行きたい,ゆつくり、温泉で過ごしたい。,,,
122719,レインボーライン エリア,女,1972,50,50代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/android,2022-10-29 18:34:42,10月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,氣比神宮,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,5,,,,,,,
122714,一乗谷朝倉氏遺跡 エリア,女,1956,66,60代,福井県,越前市,200万円以上 300万円未満,mobile/android,2022-10-29 18:02:58,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,地元在住,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,"遺構がすごい
朝倉館原寸再現がすごい
館内を説明されでいる方がいて、その説明がよかったです。二回目でも新たな発見がありました。前回ガイダンスの音が大きくて、観賞に障りがあったけど、今回は小さくなっていました。",感じなかった,,6,見ごたえがあります。展示物が多いし、説明も丁寧です。ジオラマも飽きないです。遺構や朝倉館原寸再現は見事です。,,福井県在住,,,,
122716,web,男,1947,75,70代,愛知県,日進市,500万円以上 600万円未満,mobile/iphone,2022-10-29 17:53:08,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Facebook
ブログ
宿泊施設
",0,0,0,0,0,1,0,0,1,1,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,熊川宿,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
