会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
123601,金ヶ崎 エリア,無回答,1969,53,50代,愛知県,津島市,分からない/無回答,mobile/android,2022-11-05 20:38:05,11月,金ヶ崎 エリア,49.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,氣比神宮,,気比の松原,,"5,000円以上 10,000円未満",とても満足,赤レンガ倉庫、公園など港町の散策がとても心地よかったです。,感じなかった,,10,,,機会があれば行きたい,,,,
123604,道の駅「越前おおの荒島の郷」 エリア,女,1968,54,50代,愛知県,額田郡,200万円以上 300万円未満,mobile/android,2022-11-06 22:52:27,11月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,氣比神宮,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,"美味しい海鮮丼。カニみたいに高級でなくても良い。
ただ、新鮮なものを求めます。
臭みを感じやすいので。",,,
123604,道の駅「越前おおの荒島の郷」 エリア,女,1968,54,50代,愛知県,額田郡,200万円以上 300万円未満,mobile/android,2022-11-06 22:05:18,11月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,九頭竜湖,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,"このエリアでは、このままで十分です。
海鮮丼が美味しく食べたい。カニは、高いので、少しでお得に食べたい。",,,
123665,レインボーライン エリア,女,1970,52,50代,滋賀県,高島市,600万円以上 700万円未満,mobile/android,2022-11-06 21:49:14,11月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,すごくきれいで広くて大満足でした,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,広くてきれいでした,感じなかった,,10,"福井県は、景色もよくて、食べ物も美味しいし大好きです。
よく来てます",,また行きたい（1年以内）,,,,
123665,レインボーライン エリア,女,1970,52,50代,滋賀県,高島市,600万円以上 700万円未満,mobile/android,2022-11-06 21:46:23,11月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,山の紅葉が最高でした。,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「一乗谷あさくら水の駅」,道の駅スタンプラリーをしているので,"5,000円以上 10,000円未満",とても満足,お土産もいいものが買えたので,感じなかった,,9,景色のよさ,,また行きたい（1年以内）,福井県大好きで、よく来てます,,,
123604,道の駅「越前おおの荒島の郷」 エリア,女,1968,54,50代,愛知県,額田郡,200万円以上 300万円未満,mobile/android,2022-11-06 21:31:14,11月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,行きたい所に行けたから。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,養浩館庭園,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,旅の最後でお土産を買いました。,感じなかった,,6,,,機会があれば行きたい,新鮮な魚を食べたい。,,,
123656,web,女,1973,49,40代,滋賀県,近江八幡市,"900万円以上 1,000万円未満",mobile/android,2022-11-06 20:43:54,11月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,くらげ公民館,選択なし/該当施設なし,,"10,000円以上 20,000円未満",不満,売り込みが激しすぎて、ゆっくりみられない。,感じた,無理やり試食で買わされる。,5,くらげ公民館には、癒されました。,,また行きたい（1年以内）,カニ,,,
123627,越前陶芸村 エリア,女,1996,26,20代,愛知県,清須市,600万円以上 700万円未満,mobile/android,2022-11-06 17:27:55,11月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Instagram
友人・知人
宿泊施設
",0,0,0,0,0,0,0,1,0,0,1,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,越前海岸,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
123618,あわら温泉 エリア,女,1970,52,50代,愛知県,名古屋市港区,分からない/無回答,mobile/iphone,2022-11-06 17:14:44,11月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,蟹、買いましたー,感じなかった,,10,,,機会があれば行きたい,,,,
123631,あわら温泉 エリア,男,1969,53,50代,愛知県,名古屋市港区,分からない/無回答,mobile/iphone,2022-11-06 17:13:29,11月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,,,,
123663,御食国若狭おばま食文化館 エリア,女,1995,27,20代,滋賀県,野洲市,100万円未満,mobile/iphone,2022-11-06 17:02:52,11月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,小浜市水産食品センター（若狭小浜お魚センター）,,若狭和田ビーチ,,"3,000円以上 5,000円未満",とても満足,足湯が特にありがたかった。,感じなかった,,10,温泉も良いし、その横にある濱の四季での食事も勧めたい。そこで食べたアオリイカが最高に美味しかった。,お魚の街だからこそかもしれないが、カフェなども併設させるともっと若いティーン世代も足を踏み入れやすいのではないか。,また行きたい（1年以内）,歴史あり、食べ物うまい、景色良し。満たされた日帰り旅行になりました。福井といえば、夏の海水浴、冬のカニのイメージだが、今回の旅でそれだけではない魅力を感じた。,,,
123652,永平寺門前 エリア,女,1989,33,30代,愛知県,岩倉市,800万円以上 900万円未満,mobile/iphone,2022-11-06 15:30:32,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,不満,"雄島に行ったが、工事中で最寄りのバス停が利用出来なかった。
また、利用出来ないことをもう少し大きく告知して欲しかった。","10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,"断崖絶壁が迫力があった。
天気も良く、眺めも良かった。",感じた,バスの本数の増便や、直行便があると嬉しいです。,8,"東尋坊の日本海の迫力は、間近で見るとより感じられた。
また、お土産通りも賑わっていて楽しかった。",牡蠣料理が、焼き牡蛎以外にもあると良いと思った。,機会があれば行きたい,,,,
123663,御食国若狭おばま食文化館 エリア,女,1995,27,20代,滋賀県,野洲市,100万円未満,mobile/iphone,2022-11-06 15:01:53,11月,道の駅「シーサイド高浜」 エリア,68.道の駅「シーサイド高浜」 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,夫婦2人,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
",0,0,0,0,0,1,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,若狭和田ビーチ,,道の駅「若狭おばま」,,"1,000円未満",不満,トイレお土産お風呂までが距離があり、手軽さを感じにくかった。揃っているのはありがたいが。,感じた,売店の店員の対応の悪さを夫婦共に感じた。ネットを見てきたが、このへんの土地勘について分かってないので、買い物をした上、そのついでに尋ねたが、無愛想で、買い物したのが損に感じられた。,5,"小浜にある濱の四季で食べたサーモン、アオリイカの海鮮丼

非常に美味しく、値段もそれほど高くないため。",職員研修を充実させたほうがいい。,また行きたい（1年以内）,海もあり、景色良き、美味しい食べ物いっぱい、歴史ありの福井県。魅力いっぱいの街だと感じます。福井は夏の海水浴のイメージでしたが、隣県なので、冬と言わず、おいしい食を求めてまた利用させてもらいます。,,,
123618,あわら温泉 エリア,女,1970,52,50代,愛知県,名古屋市港区,分からない/無回答,mobile/iphone,2022-11-06 15:00:32,11月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,急階段,,機会があれば行きたい,,,,
123631,あわら温泉 エリア,男,1969,53,50代,愛知県,名古屋市港区,分からない/無回答,mobile/iphone,2022-11-06 14:59:51,11月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,,,,
