会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
121403,六呂師高原 エリア,女,1973,49,40代,福井県,坂井市,分からない/無回答,mobile/iphone,2022-10-19 17:01:33,10月,六呂師高原 エリア,18.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,六呂師高原は何回も来ているのですが、池が原湿原には行った事がなく来てみました。自然豊かでとてもリラックス出来ました。六呂師高原のソフトクリームが好きなので毎回食べます。,感じなかった,,10,"自然豊かなので、リラックスしたり喧騒から離れるにはもってこいの場所だと思います。
牛もいて猫もいて、湿原もあり、たまにあるイベントも他にはないアルプス音楽のイベントだったりして魅力的だと思います。",星空が綺麗な場所なので星空鑑賞が手軽に出来るといいなと思います。,福井県在住,,,,
121438,越前和紙の里 エリア,男,1952,70,70代,福井県,福井市,700万円以上 800万円未満,mobile/android,2022-10-19 16:44:08,10月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
レンタサイクル
",0,0,0,1,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,越前大野城,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,料金が安くて展示が光実している。,感じなかった,,10,その人の興味に合った見学、体験ができる。,"「すこ
」が郷土色があって良かった。",福井県在住,観光地だからといって安価に走るのではなく、良心的な物を提供して欲しい.,,,
121443,うみんぴあ大飯 エリア,女,1993,29,20代,東京都,世田谷区,700万円以上 800万円未満,mobile/iphone,2022-10-19 16:43:41,10月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"10,000円以上 20,000円未満",使わない,初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,コロナ対策、接客の良さ、子供を遊ばせるのに十分なスペース、人も少ない,感じなかった,,10,,,また行きたい（1年以内）,,,,
121442,福井駅前 エリア,女,1971,51,50代,兵庫県,西宮市,100万円未満,mobile/android,2022-10-19 16:42:00,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Facebook
友人・知人
",0,0,0,0,0,0,0,0,1,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,"徒歩
レンタサイクル
",0,0,1,1,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,鯖江,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,交通の便が悪く電車の本数が少ない。えち鉄、福鉄が高い。,感じなかった,,10,越前蕎麦、シーフード、お米などの食べ物、お酒が美味しく、福井の方が優しいので。,福井駅前には飲食店が少なく、片町、浜町は充実しているのでもう少し駅前に飲食店があれば便利だと思う。,また行きたい（1年以内）,,,,
121439,web,女,1954,68,60代,愛知県,稲沢市,700万円以上 800万円未満,mobile/android,2022-10-19 16:24:01,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,食事ができるところがあれば良いと思います,機会があれば行きたい,,,,
121439,web,女,1954,68,60代,愛知県,稲沢市,700万円以上 800万円未満,mobile/android,2022-10-19 16:20:48,10月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,今のままで良いです,機会があれば行きたい,,,,
121437,web,無回答,1975,47,40代,京都府,綴喜郡,100万円未満,mobile/android,2022-10-19 16:01:20,10月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,越前そばの里,,越前海岸,,"1,000円未満",満足,由来などがわかりやすく、参拝しやすい,感じた,駐車場がわかりにくかった,3,越前そばが好き,越前そばが好き,また行きたい（1年以内）,越前そばについてもっとしりたあ,,,
121435,web,男,1976,46,40代,福井県,坂井市,分からない/無回答,mobile/iphone,2022-10-19 15:48:05,10月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","5,000円以上 10,000円未満",6～10回目,越前大野城,,越前大野城,,"5,000円以上 10,000円未満",とても満足,雰囲気含めて大好きです。,感じなかった,,7,雰囲気が会う人だったら散策楽しめると思います。,,また行きたい（1年以内）,交通の便が良ければなとは思います。,,,
121429,JR敦賀駅前 エリア,女,1965,57,50代,京都府,城陽市,分からない/無回答,mobile/android,2022-10-19 14:48:18,10月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,3泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,スターバックスコーヒー,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
121422,JA福井県ファーマーズマーケットきららの丘 エリア,女,1958,64,60代,福井県,坂井市,300万円以上 400万円未満,mobile/iphone,2022-10-19 14:16:34,10月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,姉妹,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,運転できる範囲で、楽しむことが、できた。,"20,000円以上 30,000円未満",使わない,"5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",満足,美味しい梨が安くあった。,感じなかった,,10,楽しい事がいっぱいあり現実から逃避できる。,飲食場所を広げて欲しい。,福井県在住,おしゃれな店にいってみたい^_^,,,
121415,web,女,1984,38,30代,神奈川県,川崎市高津区,400万円以上 500万円未満,mobile/iphone,2022-10-19 14:15:37,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Twitter
",1,1,0,1,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,本数が少ないのはやはり不便に思います。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,山中温泉（石川県）,山中温泉ではないのですが&hellip;行きは金沢経由で加賀温泉駅で加賀カニごはんを食べてから福井駅前の恐竜などをゆっくりと眺めました。,大本山永平寺,これから永平寺に向かって、柏樹関に宿泊します。座禅や朝のおつとめに参加しつつ、精進料理を楽しむ予定です。,"1,000円以上 3,000円未満",満足,移動する為あまり福井駅前の滞在は長くありませんでしたが、トリックアートのような恐竜の絵やあちこちのベンチにいる恐竜、ロータリーのところにいる大きな恐竜などを写真を撮ったりしながら楽しめました。次回は福井駅周辺も観光してみたいです。,感じた,"公共交通機関利用なので、本数が少なく組み合わせるのが難しい為あまり色々と動けないなというのが予定を立てていた時の印象です。新幹線が通っても新幹線で福井まで来る人はそのあとレンタカーを借りたりするよりは公共交通機関利用が多いと思うので、上手く便利に観光地へ繋げたりする事が必要かと思います。
今回は駅前エリアはお茶をしてバスに乗り込むくらいだったので特に不便はありませんでした。来年の新幹線の開通に合わせて綺麗になるのが楽しみですね！",7,移動で立ち寄るだけでも恐竜でワクワクしたので博物館も行ってみたいと思いました。好みが合いそうな人にはおすすめしたいですね。,例えば今回は金沢を経由して福井へきていて、帰りは長浜を経由して帰宅する予定なのですが、逆ルートにしたとしても一度金沢や長浜などにも立ち寄る形になります。金沢の駅前の充実度がかなり高いので、嵩張るものはそちらで&hellip;と思ってしまうこともあるかもしれません。福井では隣県では手に入らないもので福井ならでは！というお土産を充実させて欲しいなと思います。,機会があれば行きたい,金沢にはカニ解禁後にも旅行したりもしているので、福井にもカニを楽しみにきてみたいですね。今回は柏樹関とルポの森への宿泊なので次に来る時はあわら温泉でのんびり過ごしたいです。お隣石川の金沢に比べてグルメと土産が弱いかなと思うので新幹線が通る来年に合わせてその辺りが充実するといいですね。,,,
121410,福井県立若狭歴史博物館 エリア,女,1972,50,50代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-10-19 14:05:11,10月,福井県立若狭歴史博物館 エリア,55.福井県立若狭歴史博物館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
Facebook
",0,0,0,1,0,1,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,若狭三方縄文博物館,年縞博物館,道の駅「若狭おばま」,,"1,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,,,,
121418,東尋坊 エリア,女,1985,37,30代,京都府,京都市下京区,"1,500万円以上",mobile/iphone,2022-10-19 13:51:05,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,不満,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,,5,,,,,,,
121416,福井駅前 エリア,女,1984,38,30代,東京都,板橋区,300万円以上 400万円未満,mobile/iphone,2022-10-19 13:49:46,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"温泉や露天風呂
アウトドア（海水浴、釣り、登山など）
",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,恐竜の像のとこ,大本山永平寺,,"1,000円未満",満足,,感じなかった,,4,,,機会があれば行きたい,,,,
