会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
122537,あわら温泉 エリア,女,1970,52,50代,愛知県,豊橋市,200万円以上 300万円未満,mobile/iphone,2022-10-28 16:45:49,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
花見や紅葉などの自然鑑賞
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,九頭竜湖,,熊川宿,,"3,000円以上 5,000円未満",満足,リニューアルして畳の匂いが良かった,感じなかった,,8,紅葉を楽しみながら旅館につける,地酒が美味しかった,機会があれば行きたい,"羽二重餅
越前そば
ソースかつ
全部食べたいです",,,
122535,web,女,1950,72,70代,兵庫県,宝塚市,200万円以上 300万円未満,mobile/android,2022-10-28 16:27:52,10月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,"蕎麦おいしかった
焼さば寿司
美味しかった
人情が温かみがあった。",使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"店頭スタッフさんの
笑顔と
話し言葉に、なんだかホッと感と親しみを持てたことか気持ち良かった。",感じなかった,,10,"永平寺
は
生きてる間に一度は訪れて、心の洗濯をして欲しい場所だと思いました。","駐車場が広くて良い。
トイレも綺麗だった。",また行きたい（1年以内）,"お蕎麦が
期待通りの美味しさだった。
甘えびも、とても甘くて臭くなくて円やかな味わいだった。
たびたび
訪れたいと思う。
交通も便利で日帰りでも疲れない距離だと思いますが。次回はせめて一泊して
温泉にも入りたいです。",,,
122533,web,男,1966,56,50代,滋賀県,米原市,800万円以上 900万円未満,mobile/android,2022-10-28 16:13:07,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,一乗谷朝倉氏遺跡,東郷,敦賀駅,,"1,000円以上 3,000円未満",満足,博物館や一乗谷朝倉氏遺跡が良かった,感じなかった,,7,朝倉氏博物館を歴史好きに教えたい,蕎麦処が欲しい,機会があれば行きたい,蕎麦処、手打ち蕎麦、蕎麦打ち体験、蕎麦畑,,,
122534,web,女,1962,60,60代,石川県,小松市,300万円以上 400万円未満,mobile/iphone,2022-10-28 16:10:46,10月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
122515,web,女,1992,30,30代,静岡県,静岡市葵区,400万円以上 500万円未満,mobile/iphone,2022-10-28 15:52:33,10月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,,,,
122531,web,男,1994,28,20代,大阪府,豊中市,700万円以上 800万円未満,mobile/android,2022-10-28 15:40:09,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,不満,バスが少ない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",満足,初めて訪れたが、遊覧船など楽しかった。,感じた,バスの本数が少ない,7,景色がすごくよい。遊覧船や、ごはん処なども豊富で満足できる。,食べ歩きしやすいとよい。,機会があれば行きたい,,,,
122529,web,女,1995,27,20代,大阪府,豊中市,700万円以上 800万円未満,mobile/iphone,2022-10-28 15:39:18,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,バスが1時間に一本なため、人がバスに乗れないことがあるくらい混雑していた&hellip;,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,野外恐竜博物館,,"1,000円以上 3,000円未満",とても満足,景色がきれいだったのと、遊覧船からみた岩肌や高さに驚いた！そして遊覧船で解説するお兄さんの説明が面白かった（笑）またこの景色をみるために、福井に行きたいと思った！！,感じなかった,あるとすれば、足場が不安だったくらいであとはなにもないです（笑）,10,とにかく絶景。他では見れない不思議な岩の形で、みてほしい。特に遊覧船といわばカフェは行って欲しい～と思いました！,,機会があれば行きたい,,,,
122509,JA福井県ファーマーズマーケットきららの丘 エリア,男,1958,64,60代,福井県,福井市,200万円以上 300万円未満,pc/others,2022-10-28 15:34:53,10月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,特に無し,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",使わない,初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,特に無し,感じなかった,,5,,,福井県在住,,,,
122525,小浜町家ステイ エリア,男,1975,47,40代,東京都,目黒区,200万円以上 300万円未満,mobile/iphone,2022-10-28 15:08:02,10月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
レンタサイクル
",0,0,1,1,満足,"電動自転車で、また扱いやすかったこと。
平日だったせいか人通りが少なく、また道幅があったため。","30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,道の駅「若狭おばま」,,若狭フィッシャーマンズワーフ,,"10,000円以上 20,000円未満",満足,"海が非常に近い。
行きたいお店が徒歩圏内にある。",感じた,"コンビニがない。
日が落ちると人通りがない上、道が暗い。",6,"食事、特に海産物が何を食べてもおいしい。
町が静かなので、落ち着いた時間を過ごすことができる。",チェックインは駅前の観光所でできるようにしてもらえると便利です。,機会があれば行きたい,"電子化が進むといいと思います。
お土産屋さんでサンプルを見て試食をして、後はAmazonようにスマホで選んで自宅に届くようになれば、もっと気軽に買い物ができるのではないでしょうか。",,,
122524,スーベニアショップ ラプトル エリア,男,1971,51,50代,富山県,射水市,分からない/無回答,mobile/android,2022-10-28 14:44:59,10月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,使わない,使わない,"10,000円以上 20,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,,,,
122521,永平寺門前 エリア,男,1958,64,60代,東京都,国分寺市,500万円以上 600万円未満,mobile/iphone,2022-10-28 14:29:15,10月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦と子、妻の兄夫婦、妻の母と妹。,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
122522,氣比神宮 エリア,男,1959,63,60代,京都府,京都市右京区,300万円以上 400万円未満,mobile/iphone,2022-10-28 14:26:32,10月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
観光パンフレット・ポスター
友人・知人
",1,0,0,1,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
122519,東尋坊 エリア,無回答,2000,22,20代,大阪府,堺市堺区,100万円未満,mobile/iphone,2022-10-28 13:47:26,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
122516,三方五湖 エリア,女,1964,58,50代,兵庫県,丹波篠山市,400万円以上 500万円未満,mobile/iphone,2022-10-28 13:46:03,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,大本山永平寺,,若狭フィッシャーマンズワーフ,,"1,000円以上 3,000円未満",満足,,感じた,,5,,,機会があれば行きたい,,,,
