会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
124810,うみんぴあ大飯 エリア,男,1962,60,60代,東京都,板橋区,500万円以上 600万円未満,mobile/iphone,2022-11-17 17:44:16,11月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
レンタサイクル
",0,0,1,1,どちらでもない,歩道幅が狭く、自転車は走りづらかったです。赤磯崎まで行きましたが、坂道がきつかったです。まあ、お天気も良くいい運動になりました。,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,赤礁崎オートキャンプ場,若狭湾国定公園,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,お風呂やプールがあり、おしゃれな複合施設や道の駅の食事や充実したお土産、家族館は一部休館中でしたが、このエリアで楽しめました。次回は、ホテルにも宿泊したい。,感じなかった,,9,若狭湾国定公園は、静かで眺望も素晴らしい。面白そうな遊具もあり、子供連れでも楽しめそう。灯台近くに綺麗な花がたくさん咲いてました。,"プールとお風呂は大満足です。
時間の制約もなく、半日くらいゴロゴロしてました。また行きたい。サウナも充実でリラック。整いました。",また行きたい（1年以内）,食事はやはり美味しい海鮮が食べたい。赤磯崎へ行く途中の漁港とかでも軽く食事ができると嬉しかった。素朴な漁港は、価値が高い。観光地っぽくない感じを推して欲しい。（採算が合わないかもですが、地元のじいちゃんばあちゃんが迎えてくれると、楽しいかも）,,,
124809,JA福井県ファーマーズマーケットきららの丘 エリア,女,1987,35,30代,大阪府,大東市,400万円以上 500万円未満,mobile/iphone,2022-11-17 17:08:08,11月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,特に不便な点はなかったから。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,新鮮な野菜が安く購入できたから。,感じなかった,,9,,,また行きたい（1年以内）,ソフトクリームやスィーツなど、観光マップなどがあれば楽しいです。,,,
124807,web,女,1968,54,50代,東京都,港区,400万円以上 500万円未満,mobile/iphone,2022-11-17 16:39:29,11月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,レンタカーで好きな時間にどこにでも行きやすい。,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,自然が多く天候に恵まれて楽しめました。,感じなかった,,7,景色が素晴らしく食事も美味しかった,今度は冬にも来て山の上からの景色を見てみたい。,また行きたい（1年以内）,海の幸、恐竜関連、,,,
124808,スキージャム勝山 エリア,男,1961,61,60代,神奈川県,川崎市麻生区,"1,000万円以上 1,200万円未満",mobile/android,2022-11-17 16:37:09,11月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"30,000円以上 40,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
124803,永平寺門前 エリア,女,1947,75,70代,京都府,京都市南区,分からない/無回答,mobile/android,2022-11-17 16:19:07,11月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,福井駅,,東尋坊,,"5,000円以上 10,000円未満",とても満足,"宿泊施設の人達がとても親切で
永平寺にも近かった。",感じなかった,,7,,,機会があれば行きたい,,,,
124800,web,女,1978,44,40代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2022-11-17 16:02:16,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
その他
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",どちらでもない,景観は予想以上に良かった！しかし、飲食店や土産物店が今一つだった。,感じた,飲食店や土産物店に魅力がない。お店のトイレが男女の区別がなく、男子用小便器と和式と洋式が同じ空間にずらっとならんでいて、入りにくい気分になった。,6,"恐竜博物館。
とても見応えがある上、解説員の方が丁寧に質問に答えてくれ恐竜について詳しい話がたくさん聞けた。行く前は恐竜に特別興味があったわけではないが、また何度でも行きたいと思った。",カスタマーサービスの精神が感じられる雰囲気作りが必要だと思う。愛想がない。対応がコンビニ以下だと思った。,また行きたい（1年以内）,,,,
124801,東尋坊 エリア,男,1977,45,40代,福島県,白河市,600万円以上 700万円未満,mobile/iphone,2022-11-17 15:39:02,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",初めて,ふれあいパーク三里浜(道の駅「みくに」),,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,スーパーが少ない,3,,,機会があれば行きたい,,,,
124870,東尋坊 エリア,女,1974,48,40代,兵庫県,加古郡,"900万円以上 1,000万円未満",mobile/iphone,2022-11-18 22:32:15,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,"バスの運転手さんがとても親切で気持ちのよい接客だった。
平日に訪れた為かバスの本数が少なく、もう少しあればよいと思ったので満足　としました。","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,雄島,選択なし/該当施設なし,永平寺,"1,000円以上 3,000円未満",満足,"ゆったりと景色をみたり出来ました。
平日だからか閉まっているお店もあったので
満足　の評価にしました。",感じた,バスの便がもう少しあればいいと思いました。,7,東尋坊の風景は素晴らしかったし、雄島の橋も島も人工物が自然と共存していてよかったから。,"海鮮だけではなくて、お饅頭の食べ歩きとかあればよかったなぁ。と思いました。
アクティビティは、風が強いと難しいかもしれませんが、上空から断崖を見るなど出来たら面白いかなぁ。と思いました。",機会があれば行きたい,"出来たての温泉たまごや温泉まんじゅう、足湯などあればいいかなぁ。
と思います。",,,
124896,web,男,1960,62,60代,三重県,三重郡,400万円以上 500万円未満,mobile/android,2022-11-18 21:28:35,11月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光展・物産展
観光連盟やDMOのHP
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,越前陶芸村,,道の駅「南えちぜん山海里」,,"20,000円以上 30,000円未満",満足,樹香苑さんの料理がとても美味しかった,感じなかった,,10,料理が美味しく陶芸の体験ができたこと,,また行きたい（1年以内）,,,,
124899,あわら温泉 エリア,女,1967,55,50代,愛知県,刈谷市,分からない/無回答,mobile/android,2022-11-18 21:19:46,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,,感じなかった,,7,,,機会があれば行きたい,,,,
124898,web,女,1974,48,40代,千葉県,香取郡,100万円未満,mobile/iphone,2022-11-18 20:52:40,11月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,三重県,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
スポーツ観戦や芸能鑑賞（コンサート等）
",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","100,000円以上","100,000円以上",2～5回目,選択なし/該当施設なし,ボートレース三国,選択なし/該当施設なし,伊勢神宮,"5,000円以上 10,000円未満",満足,"三国で海産物を食べる時間もお土産を買う時間も無かったがSAで美味しい海鮮を食べることが出来たし新鮮なお土産も買えたので福井を感じることが出来、満足できました。
また時間のある時に、ゆっくり訪れたいです。",感じなかった,,10,関東地方のSAだと食事もインスタントの様なものが多いが福井県内のSAでは地元の食材を使って丁寧に作られていたから知人達にも勧めたい。,お土産物屋さんで広島のもみじまんじゅうなどが販売されていたが、せっかくよい食材の宝庫なのだから地元のものをもっと販売した方が良いと思う。,機会があれば行きたい,蟹がもっと手頃に食べられれば嬉しい！！,,,
124803,永平寺門前 エリア,女,1947,75,70代,京都府,京都市南区,分からない/無回答,mobile/android,2022-11-18 20:49:32,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,,養浩館庭園,,"5,000円以上 10,000円未満",満足,温泉が良かった,感じた,旅館の部屋にwi-fiが無くテレビにBSも無かった。あるのが当たり前と思っていたのでとても残念でした。,5,NHKの歌番組で養浩館が映っていたので福井駅に着いてから予定を変更して行きました。紅葉がきれいでとても良かったです。大阪から来たと言ってた人もテレビで見て来たと言ってました。もっと宣伝したら良いのにと思いました。,,機会があれば行きたい,,,,
124897,あわら温泉 エリア,女,1962,60,60代,滋賀県,長浜市,800万円以上 900万円未満,mobile/android,2022-11-18 20:44:23,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
友人・知人
",0,0,0,0,0,1,1,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,九頭竜湖,,東尋坊,,"1,000円以上 3,000円未満",とても満足,"食事は美味しく
温泉もとても気持ち良かった
癒された",感じなかった,,10,ホテルの食事がおいしかった,東尋坊の遊覧船が良かった。,また行きたい（1年以内）,"陶あかりを購入したが、気にいった。
紅葉がとてもきれいだった",,,
