会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
113155,福井駅前 エリア,女,1973,49,40代,富山県,富山市,800万円以上 900万円未満,mobile/android,2022-09-06 17:59:59,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,大本山永平寺,,越前大野城,,"10,000円以上 20,000円未満",満足,"伝統工芸のお店はとてもいいと思いました。
もう少し品揃えがあればもっといいなと思いました。",感じた,"道が分かりにくい。初めての場所なので多少は仕方ないが、看板が少ない（地名などの）ので非常に不便
道路も狭くくねくねした印象
同じ所を何回も回っているのか？遠回りしているように感じる",5,"ソースカツ丼
永平寺","道が入り組んでいて複雑な印象
看板など案内表示を増やせばいいと思います。
商店街？のところも寂しい印象

最初どちらが駅前、正面なのかわからなかった
駅前の風景が昭和だなと思った。",また行きたい（1年以内）,"大根おろしのそばは辛くて無理だったので、注意書きが必要だと思いました。
福井は食べ物が美味しく、お土産もたくさんあるので
少しずつ選べる詰め合わせセットが自分で選んで買えたらいいと思います。",,,
113153,スキージャム勝山 エリア,女,1993,29,20代,東京都,青梅市,500万円以上 600万円未満,mobile/iphone,2022-09-06 16:35:17,9月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Twitter
Instagram
",0,1,0,1,0,0,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",初めて,福井県立恐竜博物館,,野外恐竜博物館,,"40,000円以上 50,000円未満",とても満足,,感じた,道路が有料しかないところ,10,恐竜ルーム,,また行きたい（1年以内）,,,,
113151,東尋坊 エリア,女,1954,68,60代,青森県,弘前市,500万円以上 600万円未満,mobile/iphone,2022-09-06 15:27:58,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
旅行会社ツアーバス
",0,0,0,0,1,1,0,"旅行会社ツアーバス
",0,0,0,0,,,使わない,"50,000円以上 100,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,丸岡城に行きたかったが、ツアーの中に無かった,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,ランチを食べた店が安くて美味しかった,感じなかった,,8,永平寺と東尋坊はおすすめ。更に福井宿泊で美味しいものを食べたかった。また、丸岡城も見たかった,風が強くて、遊覧船に乗れなかったのは残念,機会があれば行きたい,,,,
113140,web,女,1992,30,30代,兵庫県,神戸市中央区,500万円以上 600万円未満,mobile/android,2022-09-06 12:57:00,9月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,4泊以上,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,道の駅「越前おおの荒島の郷」,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,福井は美味しい食べ物がたくさんあるので、また来たいです。,,,
113142,道の駅「九頭竜」 エリア,男,1972,50,50代,兵庫県,神戸市中央区,400万円以上 500万円未満,mobile/iphone,2022-09-06 11:48:19,9月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,大安禅寺,,若狭三方縄文博物館,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
113139,越前和紙の里 エリア,女,1966,56,50代,福井県,越前市,"1,000万円以上 1,200万円未満",mobile/android,2022-09-06 11:21:36,9月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
観光協会等の案内所
",0,1,0,1,0,1,0,0,0,0,1,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円未満",11回目以上,道の駅「南えちぜん山海里」,,選択なし/該当施設なし,,"1,000円未満",満足,遅い時間だったので閉館時間も含めて効率良いまわり方を教えてくれたので助かりました。うだつの工芸館では話しやすい雰囲気で、ちょっとした質問にもこたえていただけた。,感じなかった,,7,とても良いところだが、少し寂しい。土産物店が欲しいわけではないが、もう少しだけ何かわくわくするものがあってもいいかも。公園なのかお洒落なカフェなのか。,,福井県在住,福井県の観光はひとつはとつはとても良いものがあるのに、何かまとまりがなくもったいない気がする。その何かが難しいけれど頑張って欲しい。,,,
113135,道の駅「名田庄」 エリア,女,1980,42,40代,大阪府,東大阪市,100万円未満,mobile/iphone,2022-09-06 09:38:05,9月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,道の駅「名田庄」,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
113134,ガラガラ山キャンプ場 エリア,女,1971,51,50代,徳島県,美馬郡,800万円以上 900万円未満,mobile/android,2022-09-06 07:16:21,9月,ガラガラ山キャンプ場 エリア,03.ガラガラ山キャンプ場 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"アウトドア（海水浴、釣り、登山など）
友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,とてものんびりできた,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,使わない,とても満足,,感じなかった,,10,,,機会があれば行きたい,越前漆器,,,
113198,越前そばの里 エリア,男,1953,69,60代,福井県,越前市,分からない/無回答,mobile/iphone,2022-09-07 22:14:31,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,3,,,,,,,
113195,道の駅「越前おおの荒島の郷」 エリア,女,1960,62,60代,長野県,安曇野市,100万円以上 200万円未満,mobile/iphone,2022-09-07 20:33:29,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,北の庄城址・柴田公園,,平泉寺白山神社,,"3,000円以上 5,000円未満",満足,ふくいdeお得クーポンを使用したから,感じなかった,,5,,,機会があれば行きたい,,,,
113196,道の駅「恐竜渓谷かつやま」 エリア,女,1992,30,30代,大阪府,吹田市,800万円以上 900万円未満,mobile/iphone,2022-09-07 20:31:15,9月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,かつやまディノパーク,,選択なし/該当施設なし,カフェマーレ,"1,000円未満",不満,スキージャム勝山に宿泊していました。売店はそこまで大きくはなかったですが、お土産はそちらのほうが名産品が厳選されている印象でよかったです。道の駅でお土産をたくさん買い足すつもりで寄りましたが、恐竜と名のついただけの中身に魅力のないお菓子が多かった印象です。,感じなかった,,8,"ディノパークは2.3歳の子供でも周りやすいちょうど良い規模で、とても楽しめました！
アスレチックエリアにもう少し遊具があったり、恐竜に乗れるような置物があれば尚嬉しかったです！",飲食は恐竜モチーフでオリジナリティもあって面白かったです。もう少し子供向けの軽食メニューもあるとよかったかなと。,機会があれば行きたい,,,,
113197,web,男,1980,42,40代,大阪府,吹田市,600万円以上 700万円未満,mobile/iphone,2022-09-07 20:29:16,9月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,カフェ・マーレ,"1,000円以上 3,000円未満",どちらでもない,お土産で買いたいものが少なかった,感じた,案内が目立たなかったので行き過ぎてしまった,7,子連れでは楽しめると思ったから,恐竜関連のお土産バリエーションが豊富だと子供達含めて買い物が楽しめます,機会があれば行きたい,カフェ・マーレは写真映えするスポットだと思ったので若者が写真目的でも来たいと思えるようなスポット作りがあればなお良いと思います,,,
