会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
106576,三方五湖 エリア,男,1991,31,30代,大阪府,寝屋川市,200万円以上 300万円未満,mobile/iphone,2022-06-12 15:23:54,6月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,若狭歴史博物館,,レインボーライン,,"20,000円以上 30,000円未満",とても満足,"普段都会のガヤガヤした所にいるので人気の多くない場所でのんびり出来た
海が好きなので海際の宿があったのも良い",感じなかった,,8,地元が大阪なので大阪にはない安らぎという空間は強くお勧め出来るから。,,また行きたい（1年以内）,食べる事が好きなので公式グルメサイトの強化があれば道中どのタイミングでどこのお店に寄るかというのを決められると感じました。,,,
106571,web,女,1980,42,40代,福井県,小浜市,100万円未満,mobile/android,2022-06-12 15:06:58,6月,UMIKARA エリア,70.UMIKARA エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,,,,,
106568,熊川宿 エリア,女,1994,28,20代,石川県,金沢市,500万円以上 600万円未満,mobile/android,2022-06-12 14:55:03,6月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,9,,,,,,,
106566,道の駅「若狭おばま」 エリア,女,1961,61,60代,大阪府,豊中市,100万円未満,mobile/android,2022-06-12 14:54:30,6月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,熊川宿,,暦会館,,"3,000円以上 5,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
106564,道の駅「パークイン丹生ヶ丘」 エリア,女,1991,31,30代,福井県,鯖江市,100万円未満,mobile/iphone,2022-06-12 14:51:26,6月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
106565,web,女,1988,34,30代,神奈川県,横浜市都筑区,"1,200万円以上 1,500万円未満",mobile/android,2022-06-12 14:50:22,6月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,,,,,
106561,一乗谷朝倉氏遺跡 エリア,女,1964,58,50代,静岡県,浜松市中区,"1,500万円以上",mobile/android,2022-06-12 14:48:07,6月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,恐竜博物館　白山神社,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,10,"白山神社の静寂な空間。日頃の疲れが癒されます。一乗谷朝倉、
時間をかけて散策したいです",体験が多くあるといいかなと思いました。広大なエリアですごさを体感できました。広い分、難しいのかとも,また行きたい（1年以内）,,,,
106559,劔神社 エリア,女,1981,41,40代,福井県,福井市,分からない/無回答,mobile/iphone,2022-06-12 14:42:51,6月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,福井県在住,,,,
106559,劔神社 エリア,女,1981,41,40代,福井県,福井市,分からない/無回答,mobile/iphone,2022-06-12 14:39:06,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,福井県在住,,,,
106556,青葉山ハーバルビレッジ エリア,男,1985,37,30代,福井県,越前市,600万円以上 700万円未満,mobile/iphone,2022-06-12 14:30:16,6月,青葉山ハーバルビレッジ エリア,69.青葉山ハーバルビレッジ エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,1,1,"旅行会社ツアーバス
",0,0,0,0,満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,エルガイヤ,選択なし/該当施設なし,うみから,"1,000円以上 3,000円未満",満足,,感じなかった,,2,,,福井県在住,,,,
106534,越前そばの里 エリア,男,1959,63,60代,奈良県,北葛城郡,300万円以上 400万円未満,mobile/iphone,2022-06-12 14:04:13,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
お祭りやイベントへの参加・見物
ドライブ・ツーリング
",0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,レインボーライン,,越前大仏,,"10,000円以上 20,000円未満",とても満足,スタッフが丁寧でやさしい,感じなかった,,10,越前そばのの味,,また行きたい（1年以内）,,,,
106545,越前そばの里 エリア,女,1976,46,40代,石川県,能美市,100万円未満,mobile/android,2022-06-12 13:55:05,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,金沢駅周辺（石川県）,,めがねミュージアム,,"3,000円以上 5,000円未満",とても満足,お蕎麦を堪能できたから,感じなかった,,10,お蕎麦を堪能できるから,わんこそばもできるようにしてほしい。,また行きたい（1年以内）,,,,
106541,越前そばの里 エリア,女,1962,60,60代,福井県,越前市,400万円以上 500万円未満,mobile/iphone,2022-06-12 13:31:17,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",1,1,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,10,,,,,,,
106533,あわら温泉 エリア,女,1967,55,50代,石川県,金沢市,300万円以上 400万円未満,mobile/android,2022-06-12 13:24:17,6月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
お祭りやイベントへの参加・見物
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,思ったより近かったから,,また行きたい（1年以内）,,,,
106537,越前そばの里 エリア,女,1967,55,50代,福井県,鯖江市,800万円以上 900万円未満,mobile/android,2022-06-12 13:19:13,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,そばが美味しい！,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,越前大野城,,越前和紙の里,,"5,000円以上 10,000円未満",とても満足,おみやげが良いものが購入できた,感じなかった,,10,,,福井県在住,,,,
