会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
129311,永平寺町 エリア,女,1961,62,60代,三重県,四日市市,100万円未満,mobile/iphone,2023-01-19 14:19:09,1月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",初めて,越前海岸,,福井県海浜自然センター,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
129346,福井駅前 エリア,女,1989,34,30代,大阪府,大阪市旭区,400万円以上 500万円未満,mobile/iphone,2023-01-20 23:18:02,1月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,恋人,"温泉や露天風呂
各種体験（手作り、果物狩りなど）
",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,ゆっくりできました。,"5,000円以上 10,000円未満","100,000円以上","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,プラネタリウム,選択なし/該当施設なし,黒龍の酒蔵,"5,000円以上 10,000円未満",満足,ご飯が美味しかったです！,感じなかった,,8,写真を撮るスポットが色々あって、ご飯が美味しかったから。,"場所が密集してて、行きやすくて良かったです
。",機会があれば行きたい,せっかく美味しい日本酒が多いので、もう少し日本酒が飲めるとこがあれば最高です！,,,
129345,三方五湖 エリア,女,1966,57,50代,神奈川県,横浜市西区,"1,200万円以上 1,500万円未満",mobile/android,2023-01-20 23:14:06,1月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
友人・知人
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,満足,鉄道、バスともに本数は少ないが接続は許容範囲だったから。,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,氣比神宮,,選択なし/該当施設なし,帰宅する,"1,000円以上 3,000円未満",とても満足,年縞博物館はユニークだったし、パムコのカニ三昧の夕食に大変満足したから。,感じた,鰻の淡水で昼食を考えていたが、臨時休業で食べられなかったこと。おかげで年縞サンドイッチを食べることができたが。,10,永平寺のスケールの大きさ。パムコのカニ三昧夕食の焼きカニ、天ぷら等美味しいカニ。,年縞博物館はとてもユニークで記念に物差しを買おうか迷ったが、既に事務用のを何本も持っているので買わなかった。スポーツタオルや大山噴火等コメント入りのかさばらない巻き尺なら買ったと思う。,機会があれば行きたい,"またカニを食べに来たい。東尋坊・永平寺バス二日間フリー切符は都度小銭を用意せずに済んでとても便利だった。一乗谷まで含めてくれるとなおありがたかった。恐竜博物館が夏まで休館だったのが残念です。
設問①の福井県内の宿泊地について、三国、福井、三方五湖の順に泊まったので、移動するケースも考慮して設問を設定してほしい。",,,
129344,平泉寺白山神社 エリア,女,1976,47,40代,三重県,伊勢市,分からない/無回答,mobile/android,2023-01-20 22:59:36,1月,平泉寺白山神社 エリア,23.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,氣比神宮,,勝山城博物館,,"1,000円以上 3,000円未満",とても満足,"まほろばで資料を頂いて回れた事。
アンケート回答でしおりも頂きました。
担当の女性の方が気さくに声をかけて下さいました。",感じなかった,,10,マイカーでの移動。,,また行きたい（1年以内）,"5月からほぼ毎月2日～4日滞在し、今月は今までで回り残した所を訪れました。
このキャンペーンに今回まで気付かなかったのが残念です。
食べ物もお酒も美味しく人も温かく、言葉のイントネーションがとても柔らかく心地良い。
何度も行きたくなる場所ですがそろそろ観光する所がなくなりました。
ボルガチョフさんに遭遇出来なかったのも残念です。
毎日インスタで福井の情報収集もしています。
まだまだ語りたい事はたくさんありますが&hellip;
新しいスポットが出来たらまた行きたいと思います。
移住したい県NO.1です！",,,
129340,東尋坊 エリア,女,2001,22,20代,静岡県,沼津市,100万円未満,mobile/iphone,2023-01-20 18:07:39,1月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,"東尋坊2日間周遊切符を使用し、お得に東尋坊エリアを回れたから。
しかし、バスの本数をもっと多くして欲しいと思った。",使わない,"20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,金沢駅周辺（石川県）,,瀧谷寺,,"3,000円以上 5,000円未満",とても満足,東尋坊が荒波でザ・火曜サスペンス感があって良かった。,感じなかった,,10,"雄島や東尋坊は人生に一度は行って欲しいと思う。
非日常感を感じることができ、絶景であるため。","東尋坊での素潜りやシュノーケリング。
飲食店でカニを時価と書かず、その日いくらか書いて欲しい。",また行きたい（1年以内）,"羽二重餅が美味しかったです。
セブンの中にお土産が売っていたため時間がない中で買い求め安くなっていました。",,,
129332,熊川宿 エリア,男,1955,68,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 15:18:31,1月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,道の駅「若狭熊川宿」,,選択なし/該当施設なし,民宿しもじょう,"1,000円未満",どちらでもない,きれいな施設,感じなかった,,6,買い物できる,もう少しリーズナブルへ,機会があれば行きたい,食文化楽しい,,,
129331,熊川宿 エリア,女,1959,64,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 15:17:02,1月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,御食国若狭おばま食文化館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
129327,スキージャム勝山 エリア,女,1955,68,60代,高知県,南国市,分からない/無回答,mobile/android,2023-01-20 15:02:40,1月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
129338,道の駅「越前おおの荒島の郷」 エリア,女,1971,52,50代,岐阜県,飛騨市,300万円以上 400万円未満,mobile/android,2023-01-20 14:59:09,1月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
129332,熊川宿 エリア,男,1955,68,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 14:30:35,1月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,若狭歴史博物館,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,改装中,感じなかった,,5,楽しい,きれい,機会があれば行きたい,おいしい,,,
129331,熊川宿 エリア,女,1959,64,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 14:22:27,1月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,越前がにミュージアム,,若狭フィッシャーマンズワーフ,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
129331,熊川宿 エリア,女,1959,64,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 14:05:19,1月,福井県立若狭歴史博物館 エリア,55.福井県立若狭歴史博物館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,小浜市水産食品センター（若狭小浜お魚センター）,,選択なし/該当施設なし,道の駅,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
129332,熊川宿 エリア,男,1955,68,60代,大阪府,枚方市,600万円以上 700万円未満,mobile/android,2023-01-20 14:02:49,1月,福井県立若狭歴史博物館 エリア,55.福井県立若狭歴史博物館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,施設が充実している,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,熊川宿,,道の駅「若狭おばま」,,"1,000円未満",とても満足,充実,感じなかった,,8,落ち着いて楽しい,,機会があれば行きたい,楽しい,,,
129337,web,男,1975,48,40代,埼玉県,草加市,"1,000万円以上 1,200万円未満",mobile/android,2023-01-20 13:24:37,1月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,恋人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,機会があれば行きたい,,,,
