会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
106771,道の駅「越前おおの荒島の郷」 エリア,男,1998,24,20代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-06-14 12:27:00,6月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満",使わない,"3,000円以上 5,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じた,,10,,,,,,,
106767,道の駅「越前」 エリア,女,1964,58,50代,奈良県,磯城郡,700万円以上 800万円未満,mobile/iphone,2022-06-14 11:51:07,6月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,大本山永平寺,,敦賀赤レンガ倉庫,,"3,000円以上 5,000円未満",とても満足,"お風呂もとっても良かったです
施設内もゆったりしてて良かったです",感じなかった,,8,"食べるものも美味しいし
永平寺など見どころも満載なので","東尋坊近くのお店で食事をしましたが
値段が高いなと感じました。
観光地なので仕方ないのでしょうか？",機会があれば行きたい,,,,
106765,越前そばの里 エリア,女,1945,77,70代,福井県,大野市,100万円未満,mobile/iphone,2022-06-14 11:33:28,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,5,,,,,,,
106763,越前そばの里 エリア,男,1965,57,50代,福井県,大野市,400万円以上 500万円未満,mobile/iphone,2022-06-14 11:25:49,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,どんぐり園　さくらんぼ狩り,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,福井県在住,,,,
106759,越前そばの里 エリア,女,1968,54,50代,福井県,大野市,100万円未満,mobile/iphone,2022-06-14 11:17:32,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,,,,
106757,JA福井県ファーマーズマーケットきららの丘 エリア,女,1966,56,50代,福井県,福井市,100万円未満,mobile/android,2022-06-14 11:01:56,6月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,ゆりの里公園ユリーム春江,,北潟湖畔公園・サイクリングパーク,,"1,000円以上 3,000円未満",満足,お目当てのスイカが買えました。,感じなかった,,8,地元を旅するのは、気軽だし、新しい発見があります。,小家族向けの、野菜少なめパックがあると良いなと思いました。さつまいもが欲しかったのですが、大袋で1200円でした。あの袋のハーフサイズでも売って欲しいと思った。食べきれないので。,福井県在住,,,,
106744,レインボーライン エリア,女,1960,62,60代,京都府,亀岡市,400万円以上 500万円未満,mobile/android,2022-06-14 09:14:39,6月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,バラもきれいだったし、気持ちよかったです,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
106742,web,女,1977,45,40代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-06-14 07:52:43,6月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
",0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,モンベルが良い。地元の名産品が良い。,感じなかった,,9,モンベル、地元の名産品がある。福井市内から少し遠い。,今までは金沢のモンベルに行っていたが、福井県内でモンベルの商品が買えるのは良い。,福井県在住,"越前海岸沿いの海の幸の定食屋さんが美味しくて良い。
冬の時期は、越前ガニは、ちょっと高くて手が出ないけど、メスのセイコガニが、お手頃で美味しくて良い。",,,
106737,熊川宿 エリア,女,1964,58,50代,石川県,能美市,600万円以上 700万円未満,mobile/iphone,2022-06-14 05:29:07,6月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,,,,
106736,レインボーライン エリア,女,1974,48,40代,岐阜県,多治見市,800万円以上 900万円未満,mobile/android,2022-06-14 01:21:21,6月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,福井県立恐竜博物館,,道の駅「三方五湖」,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
106776,道の駅「越前おおの荒島の郷」 エリア,男,1958,64,60代,福井県,福井市,200万円以上 300万円未満,mobile/android,2022-06-15 20:39:13,6月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,福井県在住,,,,
106733,道の駅「パークイン丹生ヶ丘」 エリア,女,1973,49,40代,福井県,福井市,分からない/無回答,mobile/android,2022-06-18 20:11:02,6月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,使わない,使わない,使わない,初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
106733,道の駅「パークイン丹生ヶ丘」 エリア,女,1973,49,40代,福井県,福井市,分からない/無回答,mobile/android,2022-06-19 17:14:20,6月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
106776,道の駅「越前おおの荒島の郷」 エリア,男,1958,64,60代,福井県,福井市,200万円以上 300万円未満,mobile/android,2022-07-14 12:43:40,7月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,使わない,"1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,,,,
106733,道の駅「パークイン丹生ヶ丘」 エリア,女,1973,49,40代,福井県,福井市,分からない/無回答,mobile/android,2022-08-06 18:10:19,8月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満",使わない,使わない,6～10回目,あわら温泉「芦湯」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,福井県在住,,,,
106733,道の駅「パークイン丹生ヶ丘」 エリア,女,1973,49,40代,福井県,福井市,分からない/無回答,mobile/android,2022-08-06 10:03:59,8月,あわら温泉 エリア,11.あわら温泉 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満",使わない,使わない,6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,福井県在住,,,,
106735,道の駅「若狭おばま」 エリア,女,1970,52,50代,滋賀県,高島市,700万円以上 800万円未満,mobile/android,2022-09-04 14:36:42,9月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
