会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
183915,まちの市場 こってコテいけだ エリア,男,1989,36,30代,岐阜県,瑞穂市,400万円以上 500万円未満,mobile/android,2025-06-20 12:26:30,6月,まちの市場 こってコテいけだ エリア,47.まちの市場 こってコテいけだ エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰りのため,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,道中にあったため,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,客層もスタッフもアットホームで温かい,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
183908,かつやま恐竜の森 エリア,女,1993,32,30代,石川県,白山市,700万円以上 800万円未満,mobile/iphone,2025-06-20 12:18:30,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,芝政ワールド,"1,000円以上 3,000円未満",満足,,とても満足,,感じた,ディノパーク内で恐竜の卵の中に入って写真を撮る場所に蜘蛛の巣が大量にあって写真が撮れなかった,10,,,また行きたい（1年以内）,
183912,湖上館パムコ（水月湖）エリア,女,1970,55,50代,福井県,福井市,100万円未満,mobile/android,2025-06-20 11:59:46,6月,湖上館パムコ（水月湖）エリア,82.湖上館パムコ（水月湖） エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,どちらでもない,,使わない,使わない,"3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
友人・知人
",0,1,0,1,0,0,0,0,0,0,1,0,0,0,道の駅「若狭おばま」,,三方五湖,"3,000円以上 5,000円未満",とても満足,,満足,,感じなかった,,8,,,福井県在住,
183913,福井駅前 エリア,女,1996,29,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-06-20 11:54:16,6月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,0,0,1,0,1,0,1,0,0,0,0,0,0,越前和紙の里,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
183909,かつやま恐竜の森 エリア,女,1962,63,60代,奈良県,大和高田市,分からない/無回答,mobile/android,2025-06-20 11:41:05,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県加賀市,夫婦2人,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,"DVDの販売を期待していました。
2歳の孫はまだ文字が読めない為、仕方なくDVD付きの図鑑を土産に致しました。",満足,撮影が許可されており、友人知人に紹介しやすく、また良い記念となりました。ありがとうございます。,感じなかった,,10,知育に良いお子様や孫、親となった息子達に幼少期のワクワクを追体験して欲しいと。,和食もあれば尚良かった。,また行きたい（1年以内）,
183910,かつやま恐竜の森 エリア,男,1961,64,60代,奈良県,大和高田市,100万円未満,mobile/android,2025-06-20 11:34:32,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県加賀市,夫婦2人,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
ドライブ・ツーリング
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,あわら温泉街,,三方五湖,"3,000円以上 5,000円未満",とても満足,,とても満足,展示品の質、等,感じなかった,,10,,飲食物の種類をもう少し..。,また行きたい（1年以内）,
183906,金ヶ崎 エリア,女,1982,43,40代,愛知県,一宮市,300万円以上 400万円未満,mobile/android,2025-06-20 10:50:42,6月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,使わない,"3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
183903,若狭高浜 エリア,男,1977,48,40代,兵庫県,高砂市,500万円以上 600万円未満,mobile/android,2025-06-20 00:09:42,6月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,エルガイアおおい,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
183959,大本山 永平寺 エリア,女,1970,55,50代,石川県,金沢市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-06-21 17:56:00,6月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
183975,大本山 永平寺 エリア,男,1987,38,30代,滋賀県,彦根市,500万円以上 600万円未満,mobile/android,2025-06-21 16:48:13,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,大本山永平寺,,金沢駅周辺（石川県）,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
183997,かつやま恐竜の森 エリア,女,1998,27,20代,東京都,新宿区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-06-21 16:01:19,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,友人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,使わない,"40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,魚心,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,化石発掘体験でレクチャーしてくださるスタッフの皆様が優しく楽しかったです。恐竜博物館の展示も盛りだくさんで見応えがありました！,お土産でGODIVAコラボした商品があって嬉しかったです！,また行きたい（1年以内）,つぎは子供を連れて恐竜博物館にあそびにきたいです！
183994,web,女,2014,11,10代,石川県,加賀市,700万円以上 800万円未満,mobile/iphone,2025-06-21 15:58:14,6月,竹田エリア,91.竹田エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,4泊以上,福井エリア（福井市・永平寺町）,滋賀県,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,家族で調べてみつけた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,すごく楽で快適,"20,000円以上 30,000円未満",使わない,"10,000円以上 20,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,丸岡城,大仏,越前大仏,"1,000円以上 3,000円未満",とても満足,アイスとか置いてあって普通に食べれるし、肉とかも売っているから快適,とても満足,すごく散歩する場所、川があって楽しめる,感じなかった,全然感じなくて楽しいです,9,広めたいと思ったのはたけくらべです。みんなにこんな楽しいキャンプ場を広めて欲しいと思いました。,求めるもなく、自由にできて快適で求めているものができています。,また行きたい（1年以内）,これももとめているもなく、すごくいいお土産、飲食ができて最高です。
183983,JR敦賀駅前 エリア,無回答,1986,39,30代,千葉県,東金市,700万円以上 800万円未満,mobile/android,2025-06-21 15:28:03,6月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,,使わない,"20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,敦賀鉄道資料館（旧敦賀港駅舎 ）,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
183991,web,女,1965,60,60代,京都府,宇治市,"1,500万円以上",mobile/iphone,2025-06-21 15:02:29,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
183992,かつやま恐竜の森 エリア,女,1993,32,30代,京都府,宇治市,100万円未満,mobile/iphone,2025-06-21 14:50:21,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
183990,越前そばの里 エリア,女,1976,49,40代,福井県,越前市,100万円以上 200万円未満,mobile/iphone,2025-06-21 14:38:49,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,劔神社,,丸岡城,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,
