会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
111622,スーベニアショップ ラプトル エリア,男,1976,46,40代,千葉県,八千代市,600万円以上 700万円未満,mobile/android,2022-08-17 20:16:40,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
111605,福井駅前 エリア,女,1972,50,50代,東京都,町田市,200万円以上 300万円未満,mobile/iphone,2022-08-17 19:58:02,8月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,福井エリア（福井市・永平寺町）,その他,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,永平寺口から直通バスがあって便利だったから,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,越前松島水族館,,福井駅,,"1,000円未満",満足,東尋坊は良かったが、途中でゲリラ豪雨に遭い、周辺の散策が殆どできずに終わってしまったため。,感じなかった,,8,,,機会があれば行きたい,"お土産のお菓子は美味しかったが、甘い物が多い印象があった。私が見逃しただけかもしれないが、海産物を使った個包装のもの等もあるといいと思う。
また、企業の有名なお菓子の福井限定味があっても楽しいと思った。
訪問して始めて知った食材もあり、もっといろいろな名産品が他地域の人に伝わると良いと思った。"
111620,web,男,2013,9,10歳未満,福井県,鯖江市,500万円以上 600万円未満,mobile/android,2022-08-17 19:52:06,8月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","40,000円以上 50,000円未満",11回目以上,選択なし/該当施設なし,,レインボーライン,,使わない,満足,,感じなかった,,5,,,福井県在住,
111618,東尋坊 エリア,男,1982,40,40代,東京都,新宿区,"1,200万円以上 1,500万円未満",mobile/iphone,2022-08-17 18:57:14,8月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,越前大野城,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
107819,金ヶ崎 エリア,男,1990,32,30代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-08-17 18:45:33,8月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,鰻が美味しかった,感じなかった,,9,,,また行きたい（1年以内）,
111605,福井駅前 エリア,女,1972,50,50代,東京都,町田市,200万円以上 300万円未満,mobile/iphone,2022-08-17 18:38:03,8月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,その他,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,大本山永平寺,,"3,000円以上 5,000円未満",とても満足,"・観光案内所の方が、質問以外で観光予定の場所を聞いてくれ、アクセス等詳しく教えてくれた。事前に必要な情報を入手できたおかげで、具体的に計画を立てられ、当初時間の都合で諦めていた場所も訪問できた。
・福福館が遅くまで空いていてお土産選びができたのと、駅近くで手軽にいろいろな郷土料理を味わえたのが良かった。",感じた,福福館は開いていたが、他のお土産屋さんがもう少し遅くまで開いていると良かった。駅内のお土産屋で19時閉店は想定外で、見逃してしまい残念だった。,5,"このエリアでは、ヨーロッパ軒のソースカツ丼。
福井特有で美味しかったです。",,機会があれば行きたい,
111613,道の駅「パークイン丹生ヶ丘」 エリア,無回答,1979,43,40代,福井県,大野市,100万円未満,mobile/iphone,2022-08-17 18:05:03,8月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,越前町率福井総合植物園,越前がにミュージアム,,"1,000円未満",とても満足,,感じなかった,,8,,,,
111608,道の駅「越前おおの荒島の郷」 エリア,女,1980,42,40代,東京都,板橋区,分からない/無回答,mobile/iphone,2022-08-17 17:51:07,8月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,石川県金沢市,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,子供が思い切り遊んで発散できるところが本当にありがたいスポットです。,使わない,"20,000円以上 30,000円未満","40,000円以上 50,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,甘味や水遊びと大野の恵まれた綺麗なお水に触れることができるのでお気に入りの町です。福井へ行くたびによく訪れます。,感じなかった,,9,いつも親子共に満足度が高いからです。どうしても福井市内からは遠いので9にしました。,今は子供の年齢が低いのでキッズコーナーで遊ばせていただいてますが、小学生になったらカヌーやクライミングにも挑戦してみたいなと楽しみにしています。,また行きたい（1年以内）,美味しいものがたくさんあり、思い切り遊べるところもたくさんあるのでいつも満喫しています。
111507,web,男,1970,52,50代,東京都,世田谷区,分からない/無回答,mobile/iphone,2022-08-17 17:41:59,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,道の駅「禅の里」,,選択なし/該当施設なし,鵜飼,"1,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
111559,越前大野城・城下町 エリア,女,1977,45,40代,東京都,世田谷区,500万円以上 600万円未満,mobile/iphone,2022-08-17 17:41:34,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,2泊,奥越前エリア（勝山市・大野市）,富山、石川、長野、岐阜、新潟県,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,谷口屋,選択なし/該当施設なし,板甚旅館,使わない,どちらでもない,パンツがなかった,感じなかった,,6,恐竜が好きな人にはピッタシだと思う,,機会があれば行きたい,水が豊富ですね
111151,熊川宿 エリア,女,1969,53,50代,広島県,東広島市,分からない/無回答,mobile/iphone,2022-08-17 17:27:09,8月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,京都府,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,東尋坊,,道の駅「一乗谷あさくら水の駅」,,"1,000円以上 3,000円未満",とても満足,綺麗に整備され、地域で支え盛り上げておられる事がよく分かりました。説明も丁寧でわかりやすかったです。,感じなかった,,10,,これからも復元作業を続けて、昔の街並みを再現して欲しいです。新しい博物館とのコラボも良さそうです。レストランが閉まっていたのでち、ちょっとしたおにぎりや団子があってもいいかなと思いました。ジンジャーエール美味しかったです。,機会があれば行きたい,見どころがたくさんあり、ご当地グルメも楽しめる、良い旅になりました。
111219,道の駅「越前」 エリア,男,1973,49,40代,京都府,向日市,100万円未満,mobile/iphone,2022-08-17 17:26:47,8月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,無料駐車有り,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","100,000円以上",初めて,芝政ワールド,,越前松島水族館,,"1,000円以上 3,000円未満",満足,日帰り温泉が豊富,感じた,日帰り温泉が複数あるのか分かりにくい,6,のんびりできる,,機会があれば行きたい,"福井特有の食事が少ないように感じる
例えば越前そばや福井カツがもっと回れるようにわかりやすいパンフレット欲しい"
111612,越前陶芸村 エリア,男,1969,53,50代,福井県,坂井市,400万円以上 500万円未満,mobile/android,2022-08-17 17:26:35,8月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,1泊,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
まちあるき、都市散策
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,展示物がきれいでした,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","1,000円以上 3,000円未満",11回目以上,大安禅寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,整備されている,感じた,飲食店が休業中でした,7,イベントがおもしろい,陶芸まつりを 華やかに,また行きたい（1年以内）,
111611,スーベニアショップ ラプトル エリア,女,1972,50,50代,富山県,富山市,分からない/無回答,mobile/android,2022-08-17 17:19:59,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,"見所が多く、食べ物もおいしい
田園風景に癒される
素朴な魅力があって楽しいです","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,谷口屋,"1,000円以上 3,000円未満",とても満足,"博物館が予約制で混みすぎないのでよい
展示もよかった",感じなかった,,10,"恐竜博物館
老若男女楽しめる",今のままが程よくてよいです,また行きたい（1年以内）,"歴史的建造物、街歩き
渋いグルメ(油揚げ、和菓子など)"
