会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
119001,道の駅「越前」 エリア,女,1977,45,40代,石川県,金沢市,分からない/無回答,mobile/iphone,2022-10-12 17:36:43,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,ガラガラ山キャンプ場,,東尋坊,,"3,000円以上 5,000円未満",とても満足,"かねいちさんの食事がとても美味しかった！
魚の水槽もあり、子供がとても楽しそうに眺めていました。",感じた,"上階に行くのにエレベーターが並んでおり、横の階段が使えたらいいのに、何故か立ち入り禁止になっていました。
エレベーターを待つのに少し時間がかかったので階段を使えればよいと思います。
コロナ禍で、エレベーターを使いたくない方もいますので。",8,"ガラガラ山キャンプ場が快適でした！
景色も良いし、設備もキレイ！
キャンプ仲間に薦めまくります！","やはり海産物は新鮮なものを皆んながもとめていると思います。
子ども連れには、少しでも子どもが楽しめる何かがあれは助かります！",また行きたい（1年以内）,"福井の方の素朴さやさりげない優しさが大好きです。
めちゃくちゃ良いところがたくさんあるのにアピール下手(すみません)で、知らない人が多いと思います。
もっと他県にアピールして福井の素敵さを伝えてほしいです！"
118971,かずら橋 エリア,女,1966,56,50代,滋賀県,大津市,500万円以上 600万円未満,mobile/iphone,2022-10-12 17:04:32,10月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,,6,,,,
100144,道の駅「若狭熊川宿」・八百熊川,女,1970,52,50代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-10-12 16:54:28,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,道の駅「さかい」（坂井地域交流センター「いねす」）,,"1,000円未満",満足,"あし湯にきました

あと、ふくわりの芦原割が取れたので、ランチをしに。
芦原をぐるっと堪能できました",感じた,たまたまですが、水曜にきたのですが、何か所かが、水曜休みが重なりました。残念&hellip;,8,"やっぱり、無料のあし湯
となりの横丁で、ちょっとした食べ歩きできるものがあるといいな","高山みたいに、街全体が散策できるようになると、人が集まると思う

ちはやふるのスタンプイベントも、続くといいなと思う",福井県在住,あし湯だけして帰宅ってなりがちなので、もっとここに人が集まるなら、ここで軽食飲食ができるといいのになと思う
115397,越前陶芸村 エリア,女,1956,66,60代,福井県,鯖江市,100万円未満,mobile/iphone,2022-10-12 16:23:58,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,越前陶芸村,,敦賀鉄道資料館（旧敦賀港駅舎 ）,,"1,000円以上 3,000円未満",満足,駐車場にお金がかかるのがネックです。,感じた,駐車場が有料,7,駅前がきれいになってきて少し期待しています。,,福井県在住,新鮮魚介類の食事
118895,越前陶芸村 エリア,女,1971,51,50代,三重県,伊勢市,200万円以上 300万円未満,mobile/iphone,2022-10-12 16:17:36,10月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,越前海岸　おあげ谷口屋,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,10,料理旅館樹香苑,,機会があれば行きたい,
118827,web,男,1987,35,30代,滋賀県,草津市,800万円以上 900万円未満,mobile/iphone,2022-10-12 15:19:56,10月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,学校関係（修学旅行・社会科見学等）,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光協会等の案内所
",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,移動が楽,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,,感じた,できないアトラクションがあった。スタッフの数が足りなくて待ち時間があった。,6,,,,
118815,越前大野城・城下町 エリア,女,1998,24,20代,岐阜県,羽島市,400万円以上 500万円未満,mobile/iphone,2022-10-12 15:07:03,10月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,越前大仏,,福井県立恐竜博物館,,"20,000円以上 30,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
118794,web,女,1992,30,30代,東京都,杉並区,500万円以上 600万円未満,mobile/iphone,2022-10-12 14:54:38,10月,平泉寺白山神社 エリア,23.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
友人・知人
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,白山平泉寺歴史探遊館 まほろば,,道の駅「禅の里」,,使わない,満足,,感じなかった,,10,平泉寺は空気が綺麗で落ち着く場所なのでぜひ薦めたい。,,また行きたい（1年以内）,
118790,名勝 養浩館庭園 エリア,男,1998,24,20代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-10-12 14:48:43,10月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,日帰り,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,4,,,,
118656,web,女,1987,35,30代,大阪府,大阪市阿倍野区,600万円以上 700万円未満,mobile/iphone,2022-10-12 13:42:10,10月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
118581,東尋坊 エリア,女,2014,8,10歳未満,大阪府,大阪市淀川区,600万円以上 700万円未満,mobile/iphone,2022-10-12 13:04:43,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,丸岡城,,"1,000円未満",満足,,感じた,,8,,,機会があれば行きたい,
118559,福井駅前 エリア,男,1989,33,30代,大阪府,大阪市東淀川区,100万円以上 200万円未満,mobile/android,2022-10-12 12:49:39,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
Twitter
友人・知人
観光協会等の案内所
",1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,1,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,福井駅,フェニックスプラザ,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,"また福井来たいです！
楽しみにしてますね。"
118556,まちの市場 こってコテいけだ エリア,女,1995,27,20代,福井県,越前市,分からない/無回答,mobile/iphone,2022-10-12 12:48:51,10月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
その他
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,登山,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
118304,道の駅「九頭竜」 エリア,男,1958,64,60代,岐阜県,大垣市,200万円以上 300万円未満,mobile/android,2022-10-12 12:38:34,10月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,越前そば今日はお休みで、街の皆さん親切で、梅林さん教えて貰いました。,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,九頭竜湖,,勝山城博物館,,"1,000円以上 3,000円未満",とても満足,城下町がきれい,感じなかった,,10,綺麗な町並み,オートバイにも優しい駐輪場,また行きたい（1年以内）,越前そば
