会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
125259,道の駅「越前おおの荒島の郷」 エリア,女,1969,53,50代,愛知県,瀬戸市,600万円以上 700万円未満,mobile/iphone,2022-11-21 19:26:33,11月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,道の駅「九頭竜・和泉ふれあい会館」,,大本山永平寺,,"3,000円以上 5,000円未満",満足,わさび商品や新鮮な野菜が安いので。,感じなかった,,7,おろしそばとソースカツ丼　おいしかったです。,,機会があれば行きたい,
125257,一乗谷朝倉氏遺跡 エリア,女,1960,62,60代,福井県,越前市,800万円以上 900万円未満,mobile/iphone,2022-11-21 19:11:26,11月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
125251,スーベニアショップ ラプトル エリア,女,1974,48,40代,愛知県,名古屋市守山区,500万円以上 600万円未満,mobile/iphone,2022-11-21 18:58:47,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,配偶者、配偶者親,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,一乗谷朝倉氏遺跡,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
125041,一乗谷朝倉氏遺跡 エリア,男,1976,46,40代,愛知県,清須市,"1,000万円以上 1,200万円未満",tablet/ipad,2022-11-21 18:36:43,11月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","100,000円以上",初めて,一乗谷朝倉氏遺跡,,大本山永平寺,,"100,000円以上",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
125041,一乗谷朝倉氏遺跡 エリア,男,1976,46,40代,愛知県,清須市,"1,000万円以上 1,200万円未満",tablet/ipad,2022-11-21 18:35:36,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","100,000円以上",初めて,一乗谷朝倉氏遺跡,,勝山城博物館,,"100,000円以上",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
125255,web,女,1992,30,30代,大阪府,吹田市,400万円以上 500万円未満,mobile/iphone,2022-11-21 18:27:39,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
友人・知人
",0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,東尋坊,,"30,000円以上 40,000円未満",満足,"温泉がいい！
蟹が美味しい！",感じなかった,,8,温泉とカニが堪能できる,,機会があれば行きたい,蟹の季節にまた来たい。
125172,あわら温泉 エリア,男,1956,66,60代,香川県,高松市,300万円以上 400万円未満,mobile/android,2022-11-21 18:04:42,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"50,000円以上 100,000円未満",2～5回目,東尋坊,,越前松島水族館,,"10,000円以上 20,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,
125212,スーベニアショップ ラプトル エリア,女,1994,28,20代,茨城県,稲敷郡,800万円以上 900万円未満,mobile/android,2022-11-21 17:56:58,11月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"自家用車
在来線
",1,0,0,1,0,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,めがねミュージアム,,あわら温泉街,,"10,000円以上 20,000円未満",満足,,感じた,仕方ないことではあるが工事で道が通れないのは知らない土地だと困ってしまう。,7,,,機会があれば行きたい,
125004,web,女,1964,58,50代,東京都,調布市,500万円以上 600万円未満,mobile/android,2022-11-21 17:13:21,11月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,旅行支援,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,東京に戻る,"1,000円未満",どちらでもない,予想通りだったから。,感じなかった,,7,一乗谷朝倉館と東尋坊遊覧船が良かった。,抹茶サービスがあると、もっと良かった。,,車でない場合の交通手段の充実がもっと必要。特に新幹線が出来てからは、車でない人が増加すると思う。
125247,あわら温泉 エリア,男,1940,82,80歳以上,奈良県,生駒市,700万円以上 800万円未満,mobile/android,2022-11-21 17:09:08,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前蟹と越前蕎麦を食べて温泉を,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,県の特別プラス千円に力を入れ入れているので,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,送迎バスありで,満足,"古びた昔ながらの
温泉と蟹料理","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,何度も来ているので,選択なし/該当施設なし,福井市内,"3,000円以上 5,000円未満",満足,キックバックが有るので,感じた,新幹線工事で芦原温泉駅が工事で送迎バス乗り場が不明だった。,7,新幹線が完成したら又きたい,蟹,機会があれば行きたい,蕎麦
124498,web,男,1992,30,30代,富山県,富山市,400万円以上 500万円未満,mobile/iphone,2022-11-21 17:07:59,11月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,友人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","1,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,コンビニ、スーパーが少ない,7,,,機会があれば行きたい,
125248,道の駅「名田庄」 エリア,男,1949,73,70代,京都府,京都市西京区,400万円以上 500万円未満,tablet/android,2022-11-21 17:00:27,11月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,道の駅『日吉』,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
125246,あわら温泉 エリア,女,1994,28,20代,埼玉県,所沢市,300万円以上 400万円未満,mobile/iphone,2022-11-21 16:39:21,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
その他
",1,0,0,0,0,0,0,高速バス,"自家用車
",1,0,0,0,0,0,0,0,0,満足,高速バスは利便性の良いところに止まるので助かります。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,金沢市内　国立工芸館、近江市場,大本山永平寺,,"20,000円以上 30,000円未満",とても満足,"ご飯が美味しく温泉もとても良かったです。
旅館のスタッフの方もみんな親切でした。",感じなかった,友人の自家用車のため、困りませんでした。,8,温泉と魚の質が高いこと、その割に値段が安いと思います。かなりコスパが良いと思います。,化粧のスキンケア系の定番のお土産があると嬉しいです。,機会があれば行きたい,乗馬できてとても良かったので、乗馬クラブが増えてくれると助かります。
107505,web,女,1951,71,70代,福井県,福井市,分からない/無回答,mobile/android,2022-11-21 16:34:35,11月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
