会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
108036,一乗谷朝倉氏遺跡 エリア,女,1983,39,30代,京都府,京都市右京区,分からない/無回答,mobile/iphone,2022-07-01 15:05:20,7月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Instagram
友人・知人
",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,小さいバスだなとは思いますが、平日もきちんと運行されていて時間通りにきたので。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,大本山永平寺,,福井駅,,"1,000円未満",満足,"正直なところ、、天気が暑すぎました。
遺跡の庭も回りたかったのですが、ちょっと気温的に無理でした",感じなかった,,8,まだ初日なので、なんとも言えませんかランチで食べた蕎麦が美味しかったでふ,,機会があれば行きたい,
108019,敦賀市立博物館 エリア,女,1976,46,40代,福井県,敦賀市,500万円以上 600万円未満,mobile/android,2022-07-01 12:53:13,7月,敦賀市立博物館 エリア,50.敦賀市立博物館 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
レンタサイクル
",1,0,0,0,0,0,0,1,0,どちらでもない,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,氣比神宮,,敦賀赤レンガ倉庫,,"1,000円未満",不満,,感じた,暑さにやられそうだった。博物館通りにシャワーミストあるといいですね。,3,氣比神宮,,福井県在住,福丼県っていうわりにはあまり「どんぶり」ものが少ないと思う。もっとアピールして欲しい。
104473,web,女,1970,52,50代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-07-01 12:29:45,7月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,氣比神宮,,丸岡城,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
108008,越前陶芸村 エリア,女,1973,49,40代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-07-01 12:28:21,7月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,岡太神社・大瀧神社,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
107999,越前そばの里 エリア,男,1952,70,70代,福井県,越前市,300万円以上 400万円未満,mobile/android,2022-07-01 12:13:53,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,,
108002,越前そばの里 エリア,無回答,1994,28,20代,石川県,白山市,分からない/無回答,mobile/android,2022-07-01 12:10:04,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,グーグルマップ,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,道が広くて車で走りやすい、景色がいい,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,福井駅,福井駅,未定,"1,000円以上 3,000円未満",とても満足,お蕎麦おいしかったです！,感じなかった,,10,,,また行きたい（1年以内）,
108001,越前そばの里 エリア,男,1996,26,20代,東京都,江東区,分からない/無回答,mobile/android,2022-07-01 12:08:13,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,3,,,また行きたい（1年以内）,
106446,うるしの里 エリア,女,1975,47,40代,福井県,丹生郡,100万円以上 200万円未満,mobile/iphone,2022-07-01 11:57:50,7月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井在住,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ランチ、だいこん舎,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,ふーぽ、ウララ,"その他
",0,0,0,0,0,0,0,県内在住,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,使わない,11回目以上,選択なし/該当施設なし,だいこん舎,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
100253,web,無回答,1970,52,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-07-01 10:15:17,7月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",6～10回目,北の庄城址・柴田公園,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",満足,,感じた,,6,,,,
107992,レインボーライン エリア,女,1980,42,40代,愛知県,春日井市,分からない/無回答,mobile/android,2022-07-01 01:16:49,7月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,道の駅めぐり,"観光パンフレット・ポスター
その他
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,道の駅三方五湖にて,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,福井県年縞博物館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じた,陽射しが強く、日傘をさあらかじめ借りて回ればよかった。展望のイスに日除けがあったらよかった。,10,福井県年縞博物館。年縞とはなんだろう？とコロナ禍前から気になっていた、今回訪れることができ年縞の意味、自然の神秘・凄さ、尊さを感じることが出来ました。,お団子をいただきました、通常より大きくて軽食になりましたが、福井米をつかったおにぎりや、夏場はところてんやラムネなんかあるといいですね。,また行きたい（1年以内）,海鮮が美味しい、おそばも。
