会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
115679,東尋坊 エリア,女,1941,81,80歳以上,滋賀県,近江八幡市,300万円以上 400万円未満,mobile/android,2022-10-03 18:18:10,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,大本山永平寺,,丸岡城,,"20,000円以上 30,000円未満",とても満足,天候に恵ぐまれ　人出も程々で　食事、温泉、観光共に満足です。特に東尋坊の遊覧船が風景、案内ともに良かったです。,感じなかった,,10,自然と文化と温泉とグルメ、全てに満足。,,また行きたい（1年以内）,18日に美浜に行きます。
115678,三方五湖 エリア,男,1955,67,60代,大阪府,枚方市,300万円以上 400万円未満,mobile/iphone,2022-10-03 17:58:03,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,道の駅「若狭熊川宿」,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,カヤックでのアクティビティがとても良かった！,感じなかった,,9,カヤックのアクティビティ,レインボーラインをサイクリングできる特別な日を作って欲しい！,また行きたい（1年以内）,これからもいろんなサイクリングイベントをしてほしい！
115654,越前そばの里 エリア,女,1984,38,30代,東京都,台東区,700万円以上 800万円未満,mobile/iphone,2022-10-03 16:40:27,10月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,
115655,越前そばの里 エリア,女,1984,38,30代,富山県,富山市,100万円未満,mobile/iphone,2022-10-03 16:40:11,10月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,福井県立恐竜博物館,,選択なし/該当施設なし,,使わない,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
115672,道の駅「越前」 エリア,男,1957,65,60代,和歌山県,西牟婁郡,200万円以上 300万円未満,mobile/android,2022-10-03 15:39:22,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,4泊以上,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,道の駅「西山公園」,,休暇村越前三国オートキャンプ場,,"3,000円以上 5,000円未満",満足,食べ物が美味しい,感じなかった,,9,季節の味覚と自然,食事も美味しく温泉もありゆったり楽しめる,また行きたい（1年以内）,越前そばが美味しかった!
115668,web,男,1976,46,40代,大阪府,大阪市天王寺区,400万円以上 500万円未満,mobile/android,2022-10-03 15:28:19,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,あわら温泉街,,使わない,満足,想像より凄かった。,感じなかった,,6,,,機会があれば行きたい,恐竜
107505,web,女,1951,71,70代,福井県,福井市,分からない/無回答,mobile/android,2022-10-03 15:27:25,10月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
115667,東尋坊 エリア,女,1992,30,30代,大阪府,大阪市天王寺区,100万円未満,mobile/android,2022-10-03 15:23:39,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Twitter
Instagram
友人・知人
",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,バスの本数が少ないのが辛かった,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,越前大仏,,「ちひろの生まれた家」記念館,,使わない,満足,魅力的なお土産がなかった,感じなかった,,6,,,また行きたい（1年以内）,
115003,ちひろの生まれた家記念館 エリア,女,1962,60,60代,福井県,敦賀市,200万円以上 300万円未満,mobile/iphone,2022-10-03 15:17:39,10月,金ヶ崎 エリア,49.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,レインボーライン,,"1,000円未満",どちらでもない,,感じた,バス,5,,,また行きたい（1年以内）,
115661,JA福井県ファーマーズマーケットきららの丘 エリア,女,1955,67,60代,石川県,加賀市,200万円以上 300万円未満,mobile/iphone,2022-10-03 15:07:22,10月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満",使わない,"20,000円以上 30,000円未満",11回目以上,三國湊レトロ,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,野菜や果物等が新鮮で安いです。,感じなかった,,8,"素敵なカフェやレストランがあります。
福井は美味しい食材が豊富です。",毎年販売されている焼き芋を目当てに度々御店へ向かいますが、売り切れていることが多いのでとても残念です。ＨＰ等で販売日や焼き上がり時刻などお知らせ願えば幸いです。福娘は本当に美味しいです。,また行きたい（1年以内）,魅力的なところがいっぱいありますね。全国旅行した経験からですが、駅前発の1日観光バスで名所やグルメ巡りがあるといいです。長崎や鹿児島で効率よく観光名所周ることができました。
115662,越前そばの里 エリア,女,1975,47,40代,愛知県,名古屋市緑区,分からない/無回答,mobile/iphone,2022-10-03 15:03:37,10月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,サンドーム福井,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,"越前そば美味しかったです。
お土産も沢山あって買い物も楽しめました。",感じなかった,,8,,,機会があれば行きたい,
115630,越前大仏 エリア,女,1989,33,30代,京都府,京都市南区,分からない/無回答,mobile/android,2022-10-03 14:37:28,10月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,平泉寺白山神社,,かつやまディノパーク,,"1,000円以上 3,000円未満",とても満足,商品が豊富で一休みできるカフェもあり、便利だったので。,感じなかった,,10,"福井県立恐竜博物館とは少し違う品揃えで楽しめたので。
恐竜のパフェが可愛く、美味しかったです。","福井県立恐竜博物館とのコラボレーショングッズを増やしてほしいです。
博物館限定アイテムを博物館に入館しなくても購入できると有難いです。",また行きたい（1年以内）,"1歳・2歳くらいの子供も食べやすいメニューがあると有難いです。
誕生日旅行で来る人も多いと思うので、ケーキ等ちょっとしたお祝いができそうなメニューが増えると嬉しいです。"
115648,越前そばの里 エリア,女,1967,55,50代,石川県,河北郡,300万円以上 400万円未満,mobile/android,2022-10-03 14:29:00,10月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,思ってたより　よかった,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,,
115630,越前大仏 エリア,女,1989,33,30代,京都府,京都市南区,分からない/無回答,mobile/android,2022-10-03 14:26:47,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,朝倉氏遺跡が最後の場所だから。,"3,000円以上 5,000円未満",とても満足,"見ごたえがあり、また行きたくなったから。
次回は新しく開館された博物館にも行ってみたいと思います。",感じなかった,,10,"当時の暮らしをイメージできる遺跡は貴重だから。
博物館も開館したので、併せておすすめしたいです。",レストランやお茶ができる休憩所を増やしてもらえると有難いです。,また行きたい（1年以内）,福井県立恐竜博物館と他施設のコラボレーショングッズを増やしてほしいです。
100482,道の駅「若狭おばま」,女,1956,66,60代,福井県,福井市,100万円以上 200万円未満,mobile/android,2022-10-03 14:11:49,10月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,小浜市水産食品センター（若狭小浜お魚センター）,,道の駅「河野」,,使わない,不満,お店が少ない。駐車場が少ない。,感じた,駐車場へ入れると思ったのに入れなくて立体駐車場へ入ったけど一杯だった,4,面白みにかける。行きたくなるようなところが今のところ無かったから,,あまり行きたいと思わない,食事の美味しさ、見るものの豊富さ、楽しさがもっとほしいです。
