会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
127504,越前岬 エリア,女,1971,51,50代,京都府,京都市西京区,700万円以上 800万円未満,mobile/iphone,2022-12-18 19:12:34,12月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,熊川宿,,"1,000円未満",満足,スイセン、綺麗でした。初めて、越前岬に行きましたが、天候の影響かもしれませんが、海が荒々しくて迫力がありました。,感じなかった,,5,,今日は、宿泊先の朝食のバイキングを食べ過ぎて、残念ながら、昼食は、越前岬では、食べれなかったです。次回は、カニ料理が食べたいです。,機会があれば行きたい,今回の旅行では、残念ながら、福井県に来たのに、海の料理が食べれなかったのが残念でした。旅館の朝食は、バイキングもよし悪しだなぁと思った。
127502,東尋坊 エリア,男,1963,59,50代,千葉県,松戸市,600万円以上 700万円未満,mobile/android,2022-12-18 18:51:49,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
観光協会等の案内所
",0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,フリーきっぷの半額キャンペーンをやって頂いていたので良かったです。,"100,000円以上","40,000円以上 50,000円未満","100,000円以上",2～5回目,福井駅,三国港駅経由お食事処田島,大本山永平寺,,"10,000円以上 20,000円未満",満足,"田島の食事、東尋坊の景色は最高でした。
観光案内所も便利な場所にあり、
タワーも混雑がなくゆっくり楽しめました。",感じた,しょうがないですが、バスの本数が2倍位は欲しいです。,6,食事と景色,,機会があれば行きたい,雪が心配でバスにしました。冬の交通機関をもっと充実していただくとありがたいです。都内のはとバスのような半日バスツアーとかあると良いかもです。
127499,道の駅「越前」 エリア,女,1969,53,50代,愛知県,知立市,600万円以上 700万円未満,mobile/android,2022-12-18 18:38:32,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
その他
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前ガニを食べにいきました。,"宿泊施設
その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,夏場、スキューバダイビングショップとして使っている料理旅館で、冬場はダイビングとしては休業しており、カニ旅館として営業しています。今回、福井割を使ってかに料理を食べにいきました。,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,道の駅「越前」,,道の駅「河野」,,"1,000円以上 3,000円未満",とても満足,猛吹雪の悪天候という事もあり、道の駅「越前」内にある温泉「漁火」で、ホッコリ温まりました。,感じなかった,,8,"宿の料理がとても美味しかった。
大満足です。",今回、冬に初めて越前を訪れましたが、宿で一泊してたらふく越前ガニをいただき、次の日に帰る際、カレーやラーメンなど軽く食べたかったのですが、どこもかに料理がメインで、軽く食べれるお店が見当らなかったです。,また行きたい（1年以内）,"もっと、安くて美味しいお店を大々的にアピールするとよいです。
私は、ダイビングを通して地元の方に教えてもらって、行ったりしています。"
127498,あわら温泉 エリア,女,1967,55,50代,福井県,丹生郡,分からない/無回答,mobile/android,2022-12-18 17:54:41,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,,6,,,福井県在住,
127497,web,女,1983,39,30代,京都府,京都市伏見区,200万円以上 300万円未満,mobile/android,2022-12-18 17:45:16,12月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
その他
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,座禅,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,接続が良くて待ち時間がなかったので！あとバスが半額だった！,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,特に周囲に何かあるわけではないが、宿でゆっくりできたので！,感じた,夜に店が空いていない。,9,宿(柏樹關)がすごく良かった！フロントの方の対応や、話し方、室内の調度品、座禅体験など楽しめる１日だったので！！,この場所ならではの体験や、食べ物をもっと打ち出していくと良いのでは？と思います。,機会があれば行きたい,自然が素晴らしいと思うので、それを活かした宿、施設、美術館、アートイベントをしてほしいです！
127494,三方五湖 エリア,男,1955,67,60代,兵庫県,加東市,600万円以上 700万円未満,mobile/android,2022-12-18 17:38:32,12月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,常神半島,神宮寺,,"5,000円以上 10,000円未満",満足,具体的には、ありませんが、車で来るのには、非常に便利だと思いました。,感じた,,9,人が暖かい。親切。,梅ノ木が一杯で、花が咲く頃に、また、来てみたい。それと、野生かな、毛がふさふさの、猿を見かけました。,また行きたい（1年以内）,来てみないと分からないことが多く、やはり訪ね見ないと駄目ですね。海の幸は美味しいですね。
126411,web,女,1963,59,50代,岐阜県,恵那市,200万円以上 300万円未満,mobile/android,2022-12-18 17:36:40,12月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「さかい」（坂井地域交流センター「いねす」）,,道の駅「越前おおの荒島の郷」,,"1,000円未満",満足,,感じなかった,,10,,,機会があれば行きたい,
127480,三方五湖 エリア,女,1971,51,50代,福井県,福井市,800万円以上 900万円未満,mobile/iphone,2022-12-18 17:29:58,12月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,6,,,福井県在住,"三方五湖の景観はなかなか素晴らしいのだから、もっと売りこみした方が良い。
福井と言えば東尋坊と定番だが、こちらの地形の方が見ごたえがあると思う。"
127118,金ヶ崎 エリア,男,1971,51,50代,福井県,福井市,"900万円以上 1,000万円未満",mobile/android,2022-12-18 17:29:42,12月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,熊川宿,,若狭三方縄文博物館,,"1,000円以上 3,000円未満",満足,海沿いでロケーションがよいこと,感じなかった,,6,三方五湖。レインボーラインからの景色は想像してたより美しかったから。,足湯があるのはよいが、駐車場側でなく、海が見えるほうにあったら絶対楽しめるのに、、残念。,福井県在住,
107819,金ヶ崎 エリア,男,1990,32,30代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-18 17:18:52,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,,
107819,金ヶ崎 エリア,男,1990,32,30代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-18 17:18:26,12月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,9,,,,
107819,金ヶ崎 エリア,男,1990,32,30代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-18 17:17:54,12月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,9,,,,
107819,金ヶ崎 エリア,男,1990,32,30代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-18 17:17:19,12月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,8,,,,
