会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
127208,御食国若狭おばま食文化館 エリア,女,1983,39,30代,福井県,敦賀市,200万円以上 300万円未満,mobile/android,2022-12-14 15:39:27,12月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"温泉や露天風呂
まちあるき、都市散策
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Twitter
Instagram
友人・知人
",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,駐車場が広い！,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",6～10回目,氣比神宮,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,もう少し他にもまわるところがあればいい,,福井県在住,
127207,福井駅前 エリア,男,1969,53,50代,埼玉県,さいたま市北区,600万円以上 700万円未満,mobile/iphone,2022-12-14 15:20:18,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,仕事＆観光,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,駅前が綺麗,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,駅周辺,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,ソースかつが美味しかった,駅中の店がもう少し遅くまでやっていればさらによいとかんじた,また行きたい（1年以内）,次はカニが食べたい
100151,web,男,1985,37,30代,福井県,福井市,100万円未満,mobile/iphone,2022-12-14 14:35:47,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円未満","1,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,5,,,,
127199,福井駅前 エリア,女,1985,37,30代,埼玉県,さいたま市北区,分からない/無回答,mobile/iphone,2022-12-14 13:21:53,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
出張など仕事関係
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,福井駅,,福井駅,,"5,000円以上 10,000円未満",とても満足,福井デクーポンを使える店がとても多く、全国旅行クーポンを有意義に使えた。また、工芸品倍返しキャンペーンを実施していたため、欲しかった福井工芸品をお得に購入できたからとても満足です。,感じなかった,,10,福井は旅行クーポンを使える店が他県より多く、多岐にわたるためムダにすることなく使える。駅周辺が充実していて買い物もしやすいし、食事や宿泊も大変便利だと思うから。,もう少しカフェが増えてくれたらさらに嬉しいです。モーニングができる店も増えてくれたら嬉しいです。,また行きたい（1年以内）,福井駅は便利ですが、観光地が少し遠いため、福井駅からパッと行けるような観光地があればこれから福井を訪れる頻度ももっと増えそうです。
105145,道の駅「越前おおの荒島の郷」 エリア,女,1990,32,30代,石川県,河北郡,200万円以上 300万円未満,mobile/android,2022-12-14 12:53:57,12月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,あわら温泉街,,選択なし/該当施設なし,実家,"1,000円未満",満足,新鮮な野菜がお安く買えたから,感じなかった,,7,"きららの丘などの地元の販売所を勧めたい。
新鮮で美味しい野菜や特産物を安く購入できるし、その土地の旬の物が知れて面白いから。",さつまいもの種類のPOPや、夏はメロン等、その品種ごとの特徴や食べ方等、細かく分かりやすく掲示してくれていて購入する時にとても助かります。ありがとうございます。,また行きたい（1年以内）,福井と言えばカニ&hellip;と言われますが、テレビで見るのは隣県石川のカニが多いです&hellip;。福井県出身としてはもっと『極』をPRしてほしいです！福井のカニは日本一です！！
127196,東尋坊 エリア,男,1964,58,50代,東京都,大田区,700万円以上 800万円未満,mobile/android,2022-12-14 12:44:08,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"飛行機
その他
",0,0,0,0,1,0,0,バス,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,とても満足,訪れたかった東尋坊に、偶然キャンペーン中だったフリーパスを利用できて、とても安価に移動できた。また、アテンダントの地元に寄り添ったサービスを垣間見る事ができて、移動時間もとても心地よく過ごすことができました。,"100,000円以上","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,福井駅,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じた,公共交通手段の本数が少なかった。,8,とにかく、カニと蕎麦が旨い！,,また行きたい（1年以内）,
127195,氣比神宮 エリア,女,1948,74,70代,岐阜県,岐阜市,500万円以上 600万円未満,mobile/iphone,2022-12-14 11:51:46,12月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,観光バス,満足,楽だから,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
127193,web,女,1975,47,40代,滋賀県,大津市,400万円以上 500万円未満,mobile/iphone,2022-12-14 11:43:41,12月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
宿泊施設
",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,UMIKARA,城山公園　明鏡洞,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,鯖街道の歴史も知ることができ、お土産も珍しいものを買えたので,感じた,展示品で　(コロナの為の対策かもしれませんが) 実際の鯖街道を担いでいた荷物の体験ができなかったのが　残念でした,9,"宿泊した高浜町は海のすぐそばで　高い波の天気でしたが　波待ちのサーファー達を見れたり　明鏡洞が綺麗で感動だった事。
蟹もフグもお腹いっぱい食べれた事。
ウミカラには珍しいものがたくさんあり、値段が他より安くてびっくりしたこと。
熊川宿で買った鯖寿司がとても美味しかったこと。
鯖街道を通りながら昔の人たちの凄さをじっかんしたこと。",もっと素晴らしい景観をうまく利用した　飲食スペースを作ったら　観光客もより　開放的な気分で　熊川宿を楽しめると思います,また行きたい（1年以内）,鯖寿司の食べ比べや　ようかんの食べ比べができるセットがあれば土産に面白いかなと思いました。
126516,web,女,1956,66,60代,愛知県,弥富市,300万円以上 400万円未満,mobile/android,2022-12-14 10:30:51,12月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,日本海さかな街,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,4,,,,
126578,web,男,1953,69,60代,愛知県,弥富市,300万円以上 400万円未満,mobile/android,2022-12-14 10:21:53,12月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
127191,あわら温泉 エリア,女,1968,54,50代,愛知県,一宮市,"900万円以上 1,000万円未満",mobile/android,2022-12-14 10:10:04,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
その他
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,子供に会いに,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"自家用車
在来線
",1,0,0,1,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,福井駅,選択なし/該当施設なし,三国,使わない,満足,温泉が気持ち良かった,感じた,駅から遠い,7,温泉,もう少し賑わいがあってもいいかなぁと思った,機会があれば行きたい,おろしそばは美味しかった
127188,越前海岸 エリア,女,1954,68,60代,東京都,大田区,200万円以上 300万円未満,mobile/iphone,2022-12-14 10:08:09,12月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,大本山永平寺,,越前水仙の里公園,,"1,000円以上 3,000円未満",とても満足,美味しい茹でたての蟹が食べられたこと。,感じなかった,車だったから。,10,茹でたての蟹,,機会があれば行きたい,
127190,越前海岸 エリア,女,1945,77,70代,東京都,国分寺市,200万円以上 300万円未満,mobile/android,2022-12-14 09:58:09,12月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,団体旅行,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
友人・知人
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"レンタカー
旅行会社ツアーバス
",0,1,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,荒天にもかかわらす丁寧な対応でした。,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,荒天の海外線がすばらしかった。,感じなかった,,8,蟹を食べる,海岸線と蟹の料理,機会があれば行きたい,自然と蟹の料理
