会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
122359,三方五湖 エリア,男,1962,60,60代,奈良県,奈良市,300万円以上 400万円未満,mobile/iphone,2022-10-26 19:12:48,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,感じた,"せっかく常神半島の先端まで行ったが、事前の情報や現地の案内板なども少なく、
自然が豊かな割にあまり楽しめなかった。（釣り以外）",7,,,機会があれば行きたい,
122355,越前陶芸村 エリア,女,1957,65,60代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-10-26 18:59:01,10月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円未満",11回目以上,選択なし/該当施設なし,三床山,選択なし/該当施設なし,,"1,000円未満",とても満足,"越前陶芸村文化交流館にて、作家の作品を見たり、作家のコ━ヒ━カップでコ━ヒ━を楽しみゆったりした時間を過ごすことができました。とても満足しています。
県内外の人に知って欲しいと思いました。",感じなかった,無し,9,,"文化交流館に半年振りに訪れました。
作家のコ━ヒ━のメニューに、ゴディバのチョコレートセットが増えていました。
とても魅力的で、良いアイデアだと思いました。",福井県在住,
122358,あわら温泉 エリア,女,1965,57,50代,大阪府,枚方市,100万円以上 200万円未満,mobile/iphone,2022-10-26 18:58:48,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,竹生島,"5,000円以上 10,000円未満",とても満足,,感じなかった,,5,永平寺が良かった,,機会があれば行きたい,
122357,かずら橋 エリア,女,1963,59,50代,新潟県,南魚沼市,400万円以上 500万円未満,mobile/iphone,2022-10-26 18:40:59,10月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,3泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,感じた,,8,,,機会があれば行きたい,
122352,一乗谷朝倉氏遺跡 エリア,女,1984,38,30代,兵庫県,西宮市,100万円以上 200万円未満,mobile/android,2022-10-26 18:29:44,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
Twitter
",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,どちらでもない,"安い値段で乗り放題だったのはとても満足でしたが、永平寺と朝倉2つなのでバスの時間が難しかったです。
帰りがだいぶ待ったので","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,大本山永平寺,,あわら温泉街,,"3,000円以上 5,000円未満",とても満足,思ってた以上の展示品で時間が足りなく書庫の方まで見れなくて残念でした。,感じた,バスの本数や時間,7,のんびりできる,,機会があれば行きたい,
122353,web,女,1955,67,60代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2022-10-26 18:25:53,10月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,4,,,,
114102,まちの市場 こってコテいけだ エリア,男,1952,70,70代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-10-26 18:14:11,10月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,六呂師高原,,九頭竜湖,,"1,000円以上 3,000円未満",満足,,感じた,案内が消えていたり解りずらいのが有った。,5,,,,
122351,道の駅「越前」 エリア,女,1969,53,50代,福井県,鯖江市,100万円未満,mobile/iphone,2022-10-26 18:01:42,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,,
122338,北潟湖 エリア,女,1961,61,60代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-10-26 16:52:12,10月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,吉崎御坊跡,,道の駅「さかい」（坂井地域交流センター「いねす」）,,"1,000円以上 3,000円未満",とても満足,景色が素晴らしい,感じなかった,,8,日帰り温泉の後は、北潟湖の回りで散歩をしたりと、ピクニック感覚でのんびりと過ごせました。,おしゃれなカフェやパン屋さんがあると嬉しいです。,どちらともいえない,日帰り温泉の充実、特産品を使用したランチ
100851,道の駅「若狭おばま」,女,1961,61,60代,滋賀県,高島市,300万円以上 400万円未満,mobile/android,2022-10-26 16:42:09,10月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,道がわかりやすい,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,若狭フィッシャーマンズワーフ,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,景色がきれい。キノコが立派,感じなかった,,10,のんびりとできて、料理も美味しい,お寿司があればよい,また行きたい（1年以内）,お寿司があればよい
120957,タケフナイフビレッジ エリア,女,1957,65,60代,福井県,坂井市,500万円以上 600万円未満,mobile/android,2022-10-26 16:28:01,10月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,敦賀市立博物館,,"1,000円未満",不満,地元の人が訪れるような安くて新鮮な食材がない,感じなかった,,0,海洋センターが、無料なのに楽しかった,観光客だけでなく地元の市場のような場所,福井県在住,小規模点在でなく集合型施設
122335,あわら温泉 エリア,女,1995,27,20代,大阪府,吹田市,500万円以上 600万円未満,mobile/iphone,2022-10-26 16:19:24,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,サイコロ切符,"在来線
",0,0,0,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,タクシーで希望通りの場所まで行ってもらったので、特に不満はない。,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,日帰り温泉にて2ヶ所訪れたが、どちらも値段に見合った施設であったと思うし快適に過ごすことができたため満足である。,感じなかった,,8,空気も綺麗であり、街の人々やスタッフの方々が丁寧で親切であったため、快適に過ごすことができた。ぜひ一度訪れてもらいたいと感じたため。,特になし。,また行きたい（1年以内）,特になし。
122333,北潟湖 エリア,男,1991,31,30代,兵庫県,神戸市兵庫区,500万円以上 600万円未満,mobile/iphone,2022-10-26 15:56:08,10月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
インターネット・アプリ
Twitter
Instagram
",0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,スキージャム勝山,,越前松島水族館,,"10,000円以上 20,000円未満",とても満足,子連れで伺いましたが、とても楽しそうにしてくれていたため。また、おむつ替えやミルクなども問題なくできたため。,感じなかった,,10,食べ物が美味しいことと、温泉が充実しているため。,,また行きたい（1年以内）,
122302,web,男,1973,49,40代,群馬県,沼田市,300万円以上 400万円未満,mobile/iphone,2022-10-26 15:05:42,10月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,1泊,3泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,劔神社,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,
122331,かずら橋 エリア,女,1950,72,70代,福井県,越前市,100万円未満,mobile/iphone,2022-10-26 15:05:01,10月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",11回目以上,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,環境が素晴らしい,感じなかった,,8,冠荘のお湯がいい！,,福井県在住,県外に出掛けると福井の食が美味しいと思う
