会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
103444,東尋坊 エリア,女,1989,33,30代,神奈川県,横浜市港北区,700万円以上 800万円未満,mobile/iphone,2022-05-10 18:45:34,5月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,大本山永平寺,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,"あわら温泉は家族風呂を貸し切れて赤ちゃん連れにはとても良かったです。駅前の足湯も楽しめました。
ゆめぐるま、北潟湖、サンセットビーチも綺麗な景色に癒されました。",感じなかった,,10,福井は海も山も自然に恵まれていて、恐竜博物館や越前蟹ミュージアムなど、こどもも楽しめる施設もあり家族旅行に最適だと思いました。そしてGWにいきましたが程よく人がいますが、混みすぎていなくて、人混みに疲れたりせず写真も撮りやすくて、穴場という感じでとても楽しめました！,,また行きたい（1年以内）,海鮮やそばもとっても美味しいですが、地元の方に愛されてる秋吉やヨーロッパ軒も福井の大きな魅力だと思います。私は家族に聞いて知ることができましたが、観光客にもわかりやすく認知できるといいなと思いました。
103444,東尋坊 エリア,女,1989,33,30代,神奈川県,横浜市港北区,700万円以上 800万円未満,mobile/iphone,2022-05-10 18:27:52,5月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
友人・親戚を尋ねる
",0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,"観光連盟やDMOのHP
Instagram
友人・知人
",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,選択なし/該当施設なし,浜地海水浴場,あわら温泉街,,"10,000円以上 20,000円未満",満足,東尋坊は思ったより広く、土産通りも賑わっていて楽しかった。,感じた,"二の浜海岸まで足を伸ばして、いい写真が撮れてとても良かったです。事前にInstagramで見ていたので行けましたが、現地でも近くの観光地がわかると良いなと思いました。
東尋坊では有名店で昼食をとりましたが、着席後待つと案内はあったものの、1時間近く待ちました。価格も観光地価格のように感じて、またその店に行きたいとは思いませんでした。",10,福井は海も山も自然に恵まれていて、恐竜博物館や越前蟹ミュージアムなど、こどもも楽しめる施設もあり家族旅行に最適だと思いました。そしてGWにいきましたが程よく人がいますが、混みすぎていなくて、人混みに疲れたりせず写真も撮りやすくて、穴場という感じでとても楽しめました！　,実家に帰ったので、義父とこどもと浜地海水浴場で釣りをしました。釣れたフグをこどもに触らせたり、普段できない体験ができて楽しかったです。観光客向けにあっても良いのかなと思いました。,また行きたい（1年以内）,小松空港でお土産を買おうとしたら、ほぼ羽二重餅で、日持ちしないものが多くて残念でした。もう少し友人にも渡しやすいお菓子のお土産などバリエーションがあると嬉しいです。
103440,web,女,1989,33,30代,東京都,町田市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-05-10 17:25:08,5月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
お祭りやイベントへの参加・見物
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
ドライブ・ツーリング
友人・親戚を尋ねる
",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,"観光展・物産展
観光協会等の案内所
タクシードライバーや地元の人
",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,"20,000円以上 30,000円未満","50,000円以上 100,000円未満",2～5回目,越前大野城,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",とても満足,道も整備されていて子供でも歩きやすい。,感じなかった,,8,自然豊かで食べ物も美味しい子供が遊べる所がたくさんある。,飲食店の価格設定がこの土地の割に？ってくらい高く感じた。,また行きたい（1年以内）,全体的に価格帯が高めで少し残念なところがあった。
103438,web,女,1974,48,40代,京都府,京都市西京区,500万円以上 600万円未満,mobile/android,2022-05-10 17:15:23,5月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
その他
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,キャンプ　,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,2回目の赤礁崎キャンプ。あみーシャン大飯もうみんぴあ大飯も帰りに必ず利用します。子どもたちも、とても満足しています。また来たい！！と言ってくれて嬉しい。,感じた,"地元の魚を買いたくて、サニーマート南店まで行った。（お寿司お刺身）
うみんぴあ大飯には、あまり地元の魚がなかったこと。",9,京都から福井うみんぴあ大飯エリアまでの、道路がよく整備されていて、とてもドライブが楽だった。トンネルや、道が走りやすかった。2時間近くかかるけれど、また、来ようと思える。,地元の魚のお刺身やお寿司を手軽な値段でもっと食べたいです！,また行きたい（1年以内）,日本海が楽しかった。赤礁苑地のふわふわドーム最高でした。サニーマート南店のお寿司美味しかった。春に2回来たので、次は夏に海水浴にきたいです
102719,道の駅「パークイン丹生ヶ丘」 エリア,女,1991,31,30代,福井県,福井市,700万円以上 800万円未満,mobile/iphone,2022-05-10 16:29:09,5月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Facebook
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","1,000円未満","1,000円未満",2～5回目,はたや記念館 ゆめおーれ勝山,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,7,,併設されてるベリ果のソフトクリームが美味しかったです。,福井県在住,
103426,永平寺町 エリア,女,1971,51,50代,福井県,吉田郡,"1,500万円以上",mobile/iphone,2022-05-10 14:40:14,5月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,丸岡城,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,8,永平寺や美味しいお蕎麦屋さんがあるから,,福井県在住,北インター付近に道の駅などメインになル商業施設を作って欲しい
102075,道の駅「越前おおの荒島の郷」 エリア,女,1998,24,20代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2022-05-10 13:54:10,5月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,3,,,福井県在住,
102075,道の駅「越前おおの荒島の郷」 エリア,女,1998,24,20代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2022-05-10 13:52:48,5月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,3,,,福井県在住,
103377,web,女,1983,39,30代,大阪府,豊中市,700万円以上 800万円未満,mobile/iphone,2022-05-10 13:38:24,5月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,芝政ワールド,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,7,おしゃれなショップがあり、いけてるよとお勧めしたい。,もっと鯖江のめがねを全面に押し出したものがあればいいと思う。,機会があれば行きたい,広い田畑があり、日本海も見えてキレイなので子ども連れでも安全なサイクリングロードなどがあれば体験したいと思う。
103425,道の駅「南えちぜん山海里」 エリア,女,1963,59,50代,福井県,敦賀市,300万円以上 400万円未満,mobile/iphone,2022-05-10 13:31:57,5月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"買い物、アウトレット
まちあるき、都市散策
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,越前陶芸村,,今庄宿,,"1,000円以上 3,000円未満",どちらでもない,新鮮なお魚も欲しい,感じた,店員さんが挨拶しない人もいる,3,越前陶芸村は良かった,新鮮なお魚もあるといい,福井県在住,遊ぶところもあり、食べるところもあり！
103424,道の駅「南えちぜん山海里」 エリア,女,1995,27,20代,福井県,敦賀市,600万円以上 700万円未満,mobile/iphone,2022-05-10 12:53:56,5月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,10,,,,
103419,道の駅「名田庄」 エリア,男,1968,54,50代,京都府,京都市右京区,400万円以上 500万円未満,mobile/iphone,2022-05-10 12:52:43,5月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
