会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
121115,道の駅「西山公園」 エリア,男,1973,49,40代,静岡県,伊東市,700万円以上 800万円未満,mobile/android,2022-10-19 19:53:06,10月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,富山県,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,わかりやすい場所にあったから,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,越前打刃物会館,,"20,000円以上 30,000円未満",満足,メガネミュージアムは鯖江産の沢山のメガネが販売されていて見応えがあった,感じなかった,,8,色々なタイプのメガネがあるので、普段メガネを使用している人は楽しめるから,,機会があれば行きたい,
113787,道の駅「越前」 エリア,女,1952,70,70代,新潟県,長岡市,200万円以上 300万円未満,mobile/android,2022-10-19 19:51:14,10月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,1泊,奥越前エリア（勝山市・大野市）,石川県道の駅めぐみ白山,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ドラクエウォーク,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,ドラクエウォーク,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,道の駅「一乗谷あさくら水の駅」,,"1,000円以上 3,000円未満",とても満足,タモリの出たテレビで見たのと同じで、また本当にあった場所での遺跡で感動ものである。,感じた,いろんな関連の建物のいち欄の地図やその内容を見ながら尋ねられるようなものが分からなかった。,7,"恐竜博物館のまわりの公園や途中の道路からの展示と、朝倉氏関連の物
(恐竜博物館は事前予約制を知らなかったので悲しかった)",お皿に入った道の駅でのおそばがおいしかった。犬がいたので外の屋根の下で食べれて良かった。お店の人も親切で良かった。時間がなく見れなかった建物にも入ってみたかった。　,機会があれば行きたい,もっといろいろと入って見たかった
121457,web,男,1963,59,50代,福井県,福井市,分からない/無回答,mobile/android,2022-10-19 19:37:54,10月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,福井県在住,
121456,web,男,1977,45,40代,福井県,坂井市,400万円以上 500万円未満,mobile/android,2022-10-19 19:32:01,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"1,000円以上 3,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じた,EV充電器を２４時間無料で解放してほしい,8,,,福井県在住,
102714,web,男,1990,32,30代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-10-19 19:00:11,10月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,,
121451,web,男,1971,51,50代,兵庫県,宝塚市,"1,000万円以上 1,200万円未満",mobile/android,2022-10-19 18:49:59,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,兵庫県丹波篠山市,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,福井県年縞博物館,,小浜市水産食品センター（若狭小浜お魚センター）,,"10,000円以上 20,000円未満",とても満足,年縞博物館に感動し、隣の道の駅の２階にあった「福井県 里山里海湖研究所」で子供の工作をさせていただき、とても印象深い旅になりました。,感じた,"昼食の取れるところが少なく、「福井県海浜自然センター」から道の駅まで戻ったが、
レストランなど食事が出来るところがなかったのご残念です。
子連れで温かい食事が取れる場所があればありがたかったです。",8,年縞博物館が素晴らしく、大人になっても学べる場所だと感じました。,"今回は下調べをあまりせずに訪問しましたので、次回はもう少したくさんの場所に行きたいと思います。
子どもたちと一緒に学び、楽しめる場所が増えると嬉しいですね。",また行きたい（1年以内）,海鮮のお土産がたくさん集まる場所がこのエリアにもあれば、魅力的かと思いました。
121449,タケフナイフビレッジ エリア,女,1960,62,60代,福井県,越前市,700万円以上 800万円未満,mobile/iphone,2022-10-19 18:00:25,10月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,岡太神社・大瀧神社,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,福井県在住,
121448,越前海岸 エリア,その他,1971,51,50代,福井県,越前市,分からない/無回答,mobile/iphone,2022-10-19 17:47:23,10月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Instagram
Facebook
",0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,10,景色が良くてドライブにちょうど良い。,絶景ポイントなど詳しい看板などがあれば良いと思う。,福井県在住,
121445,ちひろの生まれた家記念館 エリア,女,1965,57,50代,福井県,福井市,100万円未満,mobile/iphone,2022-10-19 17:22:42,10月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じた,,4,,,,
120140,web,男,1973,49,40代,北海道,河西郡,600万円以上 700万円未満,mobile/iphone,2022-10-19 17:11:22,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,兵庫、おおさか,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
Facebook
",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,フリーパスが使えたから,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,,三國湊レトロ,,"1,000円以上 3,000円未満",満足,,感じた,バスが少し少ない,8,,,機会があれば行きたい,
121444,あわら温泉 エリア,女,1980,42,40代,大阪府,大阪市大正区,分からない/無回答,mobile/android,2022-10-19 17:05:07,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,ゆっくり出来た。,感じた,遊ぶ場所が少ないアトラクションが欲しい。,5,東尋坊は観光感でてるし良かったが、お店が少ない。,Sns映えの場所がないので作って欲しい。,機会があれば行きたい,福井県の人が親切で気さくでいい人ばっかりです。
121403,六呂師高原 エリア,女,1973,49,40代,福井県,坂井市,分からない/無回答,mobile/iphone,2022-10-19 17:01:33,10月,六呂師高原 エリア,18.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,六呂師高原は何回も来ているのですが、池が原湿原には行った事がなく来てみました。自然豊かでとてもリラックス出来ました。六呂師高原のソフトクリームが好きなので毎回食べます。,感じなかった,,10,"自然豊かなので、リラックスしたり喧騒から離れるにはもってこいの場所だと思います。
牛もいて猫もいて、湿原もあり、たまにあるイベントも他にはないアルプス音楽のイベントだったりして魅力的だと思います。",星空が綺麗な場所なので星空鑑賞が手軽に出来るといいなと思います。,福井県在住,
121438,越前和紙の里 エリア,男,1952,70,70代,福井県,福井市,700万円以上 800万円未満,mobile/android,2022-10-19 16:44:08,10月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
レンタサイクル
",1,0,0,0,0,0,0,1,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,越前大野城,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,料金が安くて展示が光実している。,感じなかった,,10,その人の興味に合った見学、体験ができる。,"「すこ
」が郷土色があって良かった。",福井県在住,観光地だからといって安価に走るのではなく、良心的な物を提供して欲しい.
121443,うみんぴあ大飯 エリア,女,1993,29,20代,東京都,世田谷区,700万円以上 800万円未満,mobile/iphone,2022-10-19 16:43:41,10月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,帰省,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"10,000円以上 20,000円未満",使わない,初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,コロナ対策、接客の良さ、子供を遊ばせるのに十分なスペース、人も少ない,感じなかった,,10,,,また行きたい（1年以内）,
