会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-11 20:33:28,5月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,お買い物する場所が少ないので、ここは嬉しいです！,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,三丁町,,若狭歴史博物館,,"3,000円以上 5,000円未満",とても満足,沢山、お土産などが購入できてよかったです！,感じなかった,,8,お土産が買えたり、海の幸が楽しめたり、楽しかったです！,これだけお土産が揃っている場所も、この辺にはなかなかないので、すごく助かっています！,また行きたい（1年以内）,やはり、新鮮なお魚や食材が沢山あるので、それらを活用して、オシャレで素敵なお店を作っていって欲しいです！
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-11 20:28:21,5月,小浜市まちの駅 エリア,56.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,綺麗な街並みを散策できました！,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,三丁町,,小浜市まちの駅・旭座,,使わない,満足,昔よりだいぶ街並みが綺麗になっていてよかったです！,感じなかった,,7,小浜市の町並みはだいぶ綺麗になったので、ぜひ、友人にも薦めていきたいです！,もっと若者向けの食事処が増えたら嬉しいなと思いました！,また行きたい（1年以内）,美味しいご飯や、新鮮な海産物が安く食べられる所がもっと増えたら最高です。最近は、観光客向けにか、海鮮が食べられるお店も、若干高くなっている気がします。
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-16 11:41:36,5月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,日本海さかな街,,きのこの森,,"1,000円以上 3,000円未満",満足,海が近くにあり、ロケーションが最高でした！,感じなかった,,7,地元の美味しいご飯屋さんなどは紹介したいと思いました！,エリアが広いので、同じエリアの中に色んなお店ができれば嬉しいです！,また行きたい（1年以内）,素晴らしい素材は沢山あるので、全国的に有名なブランドなどを誘致して、もっと魅力のあるまちづくりを進めていって欲しいです！
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-21 18:29:50,5月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,三丁町,,御食国若狭おばま食文化館,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-30 20:13:33,5月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,越前和紙の里,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-30 20:10:29,5月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,越前大仏,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-30 20:09:05,5月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,養浩館庭園,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-30 19:07:24,5月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,庭園を眺めながらゆっくりできた！,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,一乗谷朝倉氏遺跡,,丸岡城,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-05-30 19:05:25,5月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
まちあるき、都市散策
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,養浩館庭園,,足羽川桜並木,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
102695,道の駅「若狭おばま」 エリア,男,1983,39,30代,福井県,小浜市,300万円以上 400万円未満,mobile/iphone,2022-11-04 22:39:29,11月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,きのこの森,,水晶浜海水浴場,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
